0.009700	0.065966
0.009800	0.084284
0.009900	0.076401
0.010000	0.051150
0.010100	0.019405
0.010200	-0.009510
0.010300	-0.029273
0.010400	-0.037056
0.010500	-0.033459
0.010600	-0.021735
0.010700	-0.006605
0.010800	0.007031
0.010900	0.015474
0.011000	0.017275
0.011100	0.013205
0.011200	0.005417
0.011300	-0.003187
0.011400	-0.009440
0.011500	-0.010854
0.011600	-0.006683
0.011700	0.001506
0.011800	0.009991
0.011900	0.014199
0.012000	0.011277
0.012100	0.002337
0.012200	-0.007873
0.012300	-0.014096
0.012400	-0.014023
0.012500	-0.009052
0.012600	-0.001974
0.012700	0.005230
0.012800	0.010930
0.012900	0.012811
0.013000	0.009256
0.013100	0.001653
0.013200	-0.006030
0.013300	-0.010281
0.013400	-0.010147
0.013500	-0.006650
0.013600	-0.001421
0.013700	0.003689
0.013800	0.006693
0.013900	0.006357
0.014000	0.003281
0.014100	-0.000225
0.014200	-0.001631
0.014300	0.000185
0.014400	0.003991
0.014500	0.006486
0.014600	0.004561
0.014700	-0.001813
0.014800	-0.009040
0.014900	-0.012566
0.015000	-0.010293
0.015100	-0.003708
0.015200	0.003749
0.015300	0.008793
0.015400	0.009494
0.015500	0.006095
0.015600	0.001019
0.015700	-0.002857
0.015800	-0.004185
0.015900	-0.003373
0.016000	-0.001689
0.016100	-0.000362
0.016200	0.000408
0.016300	0.001612
0.016400	0.003745
0.016500	0.005316
0.016600	0.004262
0.016700	0.000618
0.016800	-0.003385
0.016900	-0.005923
0.017000	-0.007188
0.017100	-0.007972
0.017200	-0.007640
0.017300	-0.004501
0.017400	0.002100
0.017500	0.010425
0.017600	0.016707
0.017700	0.017015
0.017800	0.009945
0.017900	-0.001727
0.018000	-0.012411
0.018100	-0.017323
0.018200	-0.015146
0.018300	-0.007943
0.018400	0.000527
0.018500	0.006700
0.018600	0.009010
0.018700	0.008357
0.018800	0.006361
0.018900	0.003598
0.019000	0.000220
0.019100	-0.002788
0.019200	-0.004297
0.019300	-0.004345
0.019400	-0.003602
0.019500	-0.002170
0.019600	-0.000056
0.019700	0.001820
0.019800	0.002210
0.019900	0.000825
0.020000	-0.001460
0.020100	-0.003194
0.020200	-0.003012
0.020300	-0.000369
0.020400	0.003887
0.020500	0.007601
0.020600	0.008152
0.020700	0.003978
0.020800	-0.003797
0.020900	-0.011263
0.021000	-0.013926
0.021100	-0.009558
0.021200	0.000471
0.021300	0.011759
0.021400	0.018806
0.021500	0.017800
0.021600	0.008893
0.021700	-0.003725
0.021800	-0.014104
0.021900	-0.017834
0.022000	-0.014444
0.022100	-0.007115
0.022200	0.000141
0.022300	0.005015
0.022400	0.007062
0.022500	0.006616
0.022600	0.004277
0.022700	0.001116
0.022800	-0.001199
0.022900	-0.000936
0.023000	0.002383
0.023100	0.006793
0.023200	0.008520
0.023300	0.004861
0.023400	-0.003097
0.023500	-0.010869
0.023600	-0.013973
0.023700	-0.011245
0.023800	-0.005265
0.023900	0.000278
0.024000	0.003780
0.024100	0.006451
0.024200	0.009889
0.024300	0.013264
0.024400	0.013392
0.024500	0.007804
0.024600	-0.002357
0.024700	-0.012671
0.024800	-0.018635
0.024900	-0.018491
0.025000	-0.013363
0.025100	-0.005365
0.025200	0.003960
0.025300	0.013436
0.025400	0.021010
0.025500	0.023537
0.025600	0.018545
0.025700	0.006441
0.025800	-0.009003
0.025900	-0.022053
0.026000	-0.027270
0.026100	-0.021958
0.026200	-0.008037
0.026300	0.008121
0.026400	0.018756
0.026500	0.019318
0.026600	0.011176
0.026700	0.000063
0.026800	-0.008236
0.026900	-0.011093
0.027000	-0.009111
0.027100	-0.004176
0.027200	0.002120
0.027300	0.008331
0.027400	0.012163
0.027500	0.010889
0.027600	0.003746
0.027700	-0.006291
0.027800	-0.014012
0.027900	-0.015593
0.028000	-0.010771
0.028100	-0.001945
0.028200	0.007900
0.028300	0.015898
0.028400	0.019000
0.028500	0.014915
0.028600	0.004233
0.028700	-0.008877
0.028800	-0.018630
0.028900	-0.020859
0.029000	-0.015220
0.029100	-0.004912
0.029200	0.005611
0.029300	0.012924
0.029400	0.015282
0.029500	0.012341
0.029600	0.005541
0.029700	-0.001596
0.029800	-0.005106
0.029900	-0.003245
0.030000	0.002198
0.030100	0.006322
0.030200	0.002928
0.030300	-0.011906
0.030400	-0.035908
0.030500	-0.059419
0.030600	-0.067825
0.030700	-0.045608
0.030800	0.019571
0.030900	0.131810
0.031000	0.278887
0.031100	0.421415
0.031200	0.484298
0.031300	0.360221
0.031400	-0.063470
0.031500	-0.846499
0.031600	-1.907287
0.031700	-2.923824
0.031800	-3.278292
0.031900	-2.159081
0.032000	1.019823
0.032100	5.839560
0.032200	10.197084
0.032300	10.852171
0.032400	5.838244
0.032500	-3.092370
0.032600	-11.156264
0.032700	-14.216600
0.032800	-11.538451
0.032900	-5.336048
0.033000	1.351771
0.033100	6.269332
0.033200	8.438085
0.033300	7.962628
0.033400	5.614800
0.033500	2.425450
0.033600	-0.635881
0.033700	-2.868671
0.033800	-3.933958
0.033900	-3.844714
0.034000	-2.880134
0.034100	-1.459383
0.034200	-0.012813
0.034300	1.118956
0.034400	1.742356
0.034500	1.822893
0.034600	1.459541
0.034700	0.834216
0.034800	0.151505
0.034900	-0.415430
0.035000	-0.759646
0.035100	-0.850706
0.035200	-0.724031
0.035300	-0.457390
0.035400	-0.142977
0.035500	0.137255
0.035600	0.327247
0.035700	0.402236
0.035800	0.367245
0.035900	0.251618
0.036000	0.099056
0.036100	-0.046058
0.036200	-0.150548
0.036300	-0.197703
0.036400	-0.187011
0.036500	-0.131653
0.036600	-0.053926
0.036700	0.021851
0.036800	0.076414
0.036900	0.099552
0.037000	0.091044
0.037100	0.059815
0.037200	0.020537
0.037300	-0.012976
0.037400	-0.033857
0.037500	-0.042324
0.037600	-0.040575
0.037700	-0.029597
0.037800	-0.011592
0.037900	0.007017
0.038000	0.017981
0.038100	0.017309
0.038200	0.008535
0.038300	-0.000030
0.038400	-0.001476
0.038500	0.004920
0.038600	0.013289
0.038700	0.015282
0.038800	0.006439
0.038900	-0.009737
0.039000	-0.023786
0.039100	-0.026737
0.039200	-0.015819
0.039300	0.003789
0.039400	0.021819
0.039500	0.029249
0.039600	0.023798
0.039700	0.009815
0.039800	-0.006351
0.039900	-0.019915
0.040000	-0.027696
0.040100	-0.027504
0.040200	-0.019057
0.040300	-0.004659
0.040400	0.011845
0.040500	0.026230
0.040600	0.033838
0.040700	0.030186
0.040800	0.014263
0.040900	-0.008149
0.041000	-0.026318
0.041100	-0.031488
0.041200	-0.022901
0.041300	-0.007562
0.041400	0.005794
0.041500	0.012785
0.041600	0.014086
0.041700	0.011764
0.041800	0.007049
0.041900	0.001490
0.042000	-0.002418
0.042100	-0.003247
0.042200	-0.002141
0.042300	-0.001474
0.042400	-0.002511
0.042500	-0.004490
0.042600	-0.005522
0.042700	-0.004422
0.042800	-0.001896
0.042900	0.000251
0.043000	0.001191
0.043100	0.001974
0.043200	0.004080
0.043300	0.007278
0.043400	0.009383
0.043500	0.008145
0.043600	0.003074
0.043700	-0.004253
0.043800	-0.010945
0.043900	-0.014270
0.044000	-0.013347
0.044100	-0.009299
0.044200	-0.003245
0.044300	0.005034
0.044400	0.015225
0.044500	0.023628
0.044600	0.024049
0.044700	0.013184
0.044800	-0.004910
0.044900	-0.020912
0.045000	-0.027253
0.045100	-0.022880
0.045200	-0.012015
0.045300	-0.000049
0.045400	0.008947
0.045500	0.012785
0.045600	0.011640
0.045700	0.008488
0.045800	0.007501
0.045900	0.010155
0.046000	0.012815
0.046100	0.009438
0.046200	-0.002356
0.046300	-0.017785
0.046400	-0.027782
0.046500	-0.025818
0.046600	-0.012611
0.046700	0.004802
0.046800	0.017861
0.046900	0.021370
0.047000	0.015764
0.047100	0.005567
0.047200	-0.004296
0.047300	-0.010758
0.047400	-0.012418
0.047500	-0.008951
0.047600	-0.001486
0.047700	0.006852
0.047800	0.011800
0.047900	0.010645
0.048000	0.004530
0.048100	-0.002486
0.048200	-0.006997
0.048300	-0.008330
0.048400	-0.007156
0.048500	-0.003746
0.048600	0.001247
0.048700	0.005550
0.048800	0.006450
0.048900	0.003377
0.049000	-0.001223
0.049100	-0.004050
0.049200	-0.003887
0.049300	-0.001890
0.049400	0.000660
0.049500	0.003552
0.049600	0.006171
0.049700	0.006330
0.049800	0.002206
0.049900	-0.004850
0.050000	-0.010647
0.050100	-0.011350
0.050200	-0.006125
0.050300	0.002471
0.050400	0.010050
0.050500	0.013077
0.050600	0.010812
0.050700	0.004809
0.050800	-0.002717
0.050900	-0.009286
0.051000	-0.012230
0.051100	-0.010339
0.051200	-0.005435
0.051300	-0.001038
0.051400	0.000965
0.051500	0.001819
0.051600	0.003893
0.051700	0.007879
0.051800	0.012363
0.051900	0.015160
0.052000	0.014146
0.052100	0.007639
0.052200	-0.004109
0.052300	-0.017174
0.052400	-0.025005
0.052500	-0.022934
0.052600	-0.012257
0.052700	0.000648
0.052800	0.009462
0.052900	0.012055
0.053000	0.010228
0.053100	0.006831
0.053200	0.003817
0.053300	0.002458
0.053400	0.003769
0.053500	0.007354
0.053600	0.010152
0.053700	0.007552
0.053800	-0.003622
0.053900	-0.022846
0.054000	-0.045620
0.054100	-0.064291
0.054200	-0.068433
0.054300	-0.045131
0.054400	0.018172
0.054500	0.126652
0.054600	0.268899
0.054700	0.408594
0.054800	0.478657
0.054900	0.381663
0.055000	0.007683
0.055100	-0.716267
0.055200	-1.740883
0.055300	-2.790891
0.055400	-3.294438
0.055500	-2.450800
0.055600	0.406317
0.055700	5.070076
0.055800	9.703326
0.055900	11.119867
0.056000	6.957651
0.056100	-1.656779
0.056200	-10.197912
0.056300	-14.175190
0.056400	-12.282104
0.056500	-6.407147
0.056600	0.402404
0.056700	5.707493
0.056800	8.327574
0.056900	8.220282
0.057000	6.082091
0.057100	2.932344
0.057200	-0.224342
0.057300	-2.627971
0.057400	-3.878342
0.057500	-3.941984
0.057600	-3.072976
0.057700	-1.684949
0.057800	-0.216898
0.057900	0.973809
0.058000	1.674803
0.058100	1.835220
0.058200	1.540618
0.058300	0.960461
0.058400	0.288642
0.058500	-0.304926
0.058600	-0.703707
0.058700	-0.856958
0.058800	-0.778969
0.058900	-0.535505
0.059000	-0.219176
0.059100	0.078742
0.059200	0.291107
0.059300	0.387069
0.059400	0.371777
0.059500	0.275765
0.059600	0.140518
0.059700	0.006015
0.059800	-0.098187
0.059900	-0.157451
0.060000	-0.170631
0.060100	-0.145161
0.060200	-0.093353
0.060300	-0.030497
0.060400	0.027508
0.060500	0.067394
0.060600	0.081892
0.060700	0.072110
0.060800	0.046559
0.060900	0.016482
0.061000	-0.009008
0.061100	-0.024862
0.061200	-0.029509
0.061300	-0.024207
0.061400	-0.013217
0.061500	-0.002865
0.061600	0.001708
0.061700	-0.000142
0.061800	-0.004589
0.061900	-0.006793
0.062000	-0.004338
0.062100	0.002161
0.062200	0.010272
0.062300	0.016740
0.062400	0.018550
0.062500	0.014605
0.062600	0.006521
0.062700	-0.002767
0.062800	-0.011054
0.062900	-0.016996
0.063000	-0.018878
0.063100	-0.014994
0.063200	-0.005740
0.063300	0.005511
0.063400	0.014018
0.063500	0.016103
0.063600	0.010730
0.063700	0.000205
0.063800	-0.010046
0.063900	-0.013972
0.064000	-0.009231
0.064100	0.000687
0.064200	0.009166
0.064300	0.011619
0.064400	0.008539
0.064500	0.003637
0.064600	-0.000836
0.064700	-0.005737
0.064800	-0.011726
0.064900	-0.016098
0.065000	-0.014319
0.065100	-0.004492
0.065200	0.010038
0.065300	0.022284
0.065400	0.025975
0.065500	0.019517
0.065600	0.006841
0.065700	-0.005850
0.065800	-0.014745
0.065900	-0.019676
0.066000	-0.021337
0.066100	-0.018867
0.066200	-0.010844
0.066300	0.001855
0.066400	0.014796
0.066500	0.022128
0.066600	0.020557
0.066700	0.011603
0.066800	0.000253
0.066900	-0.008433
0.067000	-0.011941
0.067100	-0.010742
0.067200	-0.007028
0.067300	-0.002940
0.067400	0.000702
0.067500	0.004171
0.067600	0.007129
0.067700	0.007718
0.067800	0.004336
0.067900	-0.001762
0.068000	-0.006637
0.068100	-0.007093
0.068200	-0.003671
0.068300	0.000275
0.068400	0.002214
0.068500	0.002480
0.068600	0.002878
0.068700	0.003976
0.068800	0.004193
0.068900	0.001821
0.069000	-0.002364
0.069100	-0.005405
0.069200	-0.005222
0.069300	-0.002821
0.069400	-0.001150
0.069500	-0.001586
0.069600	-0.002085
0.069700	0.000037
0.069800	0.003945
0.069900	0.005765
0.070000	0.003669
0.070100	0.001052
0.070200	0.003056
0.070300	0.009767
0.070400	0.014450
0.070500	0.009683
0.070600	-0.005280
0.070700	-0.023181
0.070800	-0.033507
0.070900	-0.029091
0.071000	-0.010646
0.071100	0.013216
0.071200	0.030722
0.071300	0.033736
0.071400	0.022148
0.071500	0.003074
0.071600	-0.013810
0.071700	-0.021387
0.071800	-0.018283
0.071900	-0.008922
0.072000	-0.000262
0.072100	0.003215
0.072200	0.002549
0.072300	0.002300
0.072400	0.005372
0.072500	0.010420
0.072600	0.014112
0.072700	0.014282
0.072800	0.010345
0.072900	0.002393
0.073000	-0.008482
0.073100	-0.019050
0.073200	-0.024485
0.073300	-0.021421
0.073400	-0.010886
0.073500	0.001869
0.073600	0.010441
0.073700	0.011054
0.073800	0.005017
0.073900	-0.001698
0.074000	-0.002285
0.074100	0.005749
0.074200	0.018134
0.074300	0.026344
0.074400	0.023359
0.074500	0.008518
0.074600	-0.012012
0.074700	-0.029131
0.074800	-0.035820
0.074900	-0.030144
0.075000	-0.015338
0.075100	0.002400
0.075200	0.016937
0.075300	0.024502
0.075400	0.024566
0.075500	0.018890
0.075600	0.008796
0.075700	-0.006608
0.075800	-0.028090
0.075900	-0.051690
0.076000	-0.067279
0.076100	-0.061789
0.076200	-0.023163
0.076300	0.057111
0.076400	0.179407
0.076500	0.325867
0.076600	0.447861
0.076700	0.460106
0.076800	0.251972
0.076900	-0.276035
0.077000	-1.147537
0.077100	-2.221500
0.077200	-3.100696
0.077300	-3.102108
0.077400	-1.425097
0.077500	2.320462
0.077600	7.278639
0.077700	10.882749
0.077800	9.953245
0.077900	3.438417
0.078000	-5.778225
0.078100	-12.681140
0.078200	-13.976438
0.078300	-9.956348
0.078400	-3.299699
0.078500	3.064510
0.078600	7.234501
0.078700	8.577567
0.078800	7.439090
0.078900	4.714576
0.079000	1.457200
0.079100	-1.419676
0.079200	-3.320693
0.079300	-4.023870
0.079400	-3.636335
0.079500	-2.490304
0.079600	-1.017400
0.079700	0.369530
0.079800	1.365705
0.079900	1.821721
0.080000	1.746049
0.080100	1.270472
0.080200	0.593760
0.080300	-0.078609
0.080400	-0.583394
0.080500	-0.827471
0.080600	-0.792269
0.080700	-0.521367
0.080800	-0.103721
0.080900	0.338560
0.081000	0.659344
0.081100	0.703926
0.081200	0.341146
0.081300	-0.480839
0.081400	-1.654844
0.081500	-2.826040
0.081600	-3.344641
0.081700	-2.370914
0.081800	0.709744
0.081900	5.515240
0.082000	9.978020
0.082100	10.847828
0.082200	6.063645
0.082300	-2.753575
0.082400	-10.874919
0.082500	-14.099894
0.082600	-11.587295
0.082700	-5.485768
0.082800	1.175566
0.082900	6.120992
0.083000	8.346193
0.083100	7.933932
0.083200	5.640111
0.083300	2.486838
0.083400	-0.557630
0.083500	-2.789981
0.083600	-3.868765
0.083700	-3.805157
0.083800	-2.873890
0.083900	-1.485550
0.084000	-0.061477
0.084100	1.061959
0.084200	1.689499
0.084300	1.782660
0.084400	1.437700
0.084500	0.834425
0.084600	0.173475
0.084700	-0.377273
0.084800	-0.714470
0.084900	-0.807582
0.085000	-0.689058
0.085100	-0.433697
0.085200	-0.133346
0.085300	0.128183
0.085400	0.294768
0.085500	0.347713
0.085600	0.303639
0.085700	0.201313
0.085800	0.082640
0.085900	-0.021821
0.086000	-0.095839
0.086100	-0.133183
0.086200	-0.134429
0.086300	-0.106744
0.086400	-0.062750
0.086500	-0.016282
0.086600	0.022717
0.086700	0.049961
0.086800	0.064096
0.086900	0.063903
0.087000	0.049855
0.087100	0.026871
0.087200	0.002186
0.087300	-0.019670
0.087400	-0.037313
0.087500	-0.048346
0.087600	-0.048108
0.087700	-0.033825
0.087800	-0.008493
0.087900	0.020020
0.088000	0.042648
0.088100	0.052060
0.088200	0.044469
0.088300	0.021395
0.088400	-0.009501
0.088500	-0.037007
0.088600	-0.051782
0.088700	-0.050003
0.088800	-0.032819
0.088900	-0.004496
0.089000	0.027695
0.089100	0.053231
0.089200	0.061382
0.089300	0.047610
0.089400	0.017797
0.089500	-0.014974
0.089600	-0.038570
0.089700	-0.047480
0.089800	-0.042929
0.089900	-0.029907
0.090000	-0.013925
0.090100	0.001343
0.090200	0.014755
0.090300	0.026240
0.090400	0.034293
0.090500	0.035237
0.090600	0.025855
0.090700	0.007185
0.090800	-0.014356
0.090900	-0.029714
0.091000	-0.032202
0.091100	-0.021832
0.091200	-0.005334
0.091300	0.008862
0.091400	0.015848
0.091500	0.015335
0.091600	0.010211
0.091700	0.004704
0.091800	0.001686
0.091900	0.000507
0.092000	-0.001997
0.092100	-0.007949
0.092200	-0.015620
0.092300	-0.020004
0.092400	-0.016600
0.092500	-0.004883
0.092600	0.011213
0.092700	0.024964
0.092800	0.029947
0.092900	0.023987
0.093000	0.010400
0.093100	-0.005454
0.093200	-0.019899
0.093300	-0.030378
0.093400	-0.032983
0.093500	-0.023645
0.093600	-0.002995
0.093700	0.021248
0.093800	0.038079
0.093900	0.039499
0.094000	0.024372
0.094100	-0.000872
0.094200	-0.024605
0.094300	-0.036071
0.094400	-0.031935
0.094500	-0.017500
0.094600	-0.001445
0.094700	0.010835
0.094800	0.019249
0.094900	0.025204
0.095000	0.026996
0.095100	0.020250
0.095200	0.003407
0.095300	-0.018019
0.095400	-0.033607
0.095500	-0.034721
0.095600	-0.020110
0.095700	0.002882
0.095800	0.022214
0.095900	0.028746
0.096000	0.022354
0.096100	0.010529
0.096200	0.000354
0.096300	-0.007150
0.096400	-0.013945
0.096500	-0.018769
0.096600	-0.017506
0.096700	-0.009273
0.096800	0.001159
0.096900	0.007921
0.097000	0.009283
0.097100	0.007607
0.097200	0.005756
0.097300	0.005139
0.097400	0.005950
0.097500	0.006874
0.097600	0.004955
0.097700	-0.001859
0.097800	-0.011234
0.097900	-0.016960
0.098000	-0.014496
0.098100	-0.005529
0.098200	0.004192
0.098300	0.010529
0.098400	0.012629
0.098500	0.010399
0.098600	0.004054
0.098700	-0.003396
0.098800	-0.006748
0.098900	-0.003635
0.099000	0.002551
0.099100	0.006024
0.099200	0.004119
0.099300	-0.001347
0.099400	-0.007297
0.099500	-0.011840
0.099600	-0.013206
0.099700	-0.009470
0.099800	-0.001834
0.099900	0.004395
0.100000	0.005835
0.100100	0.006696
0.100200	0.014255
0.100300	0.028075
0.100400	0.036826
0.100500	0.027797
0.100600	-0.001319
0.100700	-0.040878
0.100800	-0.077446
0.100900	-0.100160
0.101000	-0.098968
0.101100	-0.061045
0.101200	0.026021
0.101300	0.163828
0.101400	0.331202
0.101500	0.476669
0.101600	0.518704
0.101700	0.355381
0.101800	-0.110936
0.101900	-0.922831
0.102000	-1.986172
0.102100	-2.973513
0.102200	-3.267120
0.102300	-2.061356
0.102400	1.206514
0.102500	6.061073
0.102600	10.326775
0.102700	10.754542
0.102800	5.501926
0.102900	-3.498403
0.103000	-11.406608
0.103100	-14.204256
0.103200	-11.315773
0.103300	-5.030775
0.103400	1.623231
0.103500	6.436120
0.103600	8.476682
0.103700	7.889472
0.103800	5.473014
0.103900	2.266341
0.104000	-0.769718
0.104100	-2.952476
0.104200	-3.961394
0.104300	-3.823089
0.104400	-2.824527
0.104500	-1.388074
0.104600	0.056372
0.104700	1.171941
0.104800	1.770888
0.104900	1.824677
0.105000	1.436884
0.105100	0.793117
0.105200	0.103022
0.105300	-0.454366
0.105400	-0.771564
0.105500	-0.827973
0.105600	-0.675253
0.105700	-0.403314
0.105800	-0.105181
0.105900	0.145880
0.106000	0.304868
0.106100	0.355474
0.106200	0.308201
0.106300	0.195718
0.106400	0.062335
0.106500	-0.050891
0.106600	-0.118697
0.106700	-0.136110
0.106800	-0.114478
0.106900	-0.072850
0.107000	-0.029358
0.107100	0.004273
0.107200	0.023979
0.107300	0.031326
0.107400	0.030754
0.107500	0.027528
0.107600	0.025483
0.107700	0.024908
0.107800	0.022769
0.107900	0.015000
0.108000	-0.001084
0.108100	-0.023919
0.108200	-0.045347
0.108300	-0.053205
0.108400	-0.039523
0.108500	-0.007774
0.108600	0.027403
0.108700	0.048382
0.108800	0.045490
0.108900	0.023068
0.109000	-0.004169
0.109100	-0.021346
0.109200	-0.022309
0.109300	-0.011697
0.109400	0.000304
0.109500	0.006064
0.109600	0.004629
0.109700	-0.000678
0.109800	-0.006434
0.109900	-0.010154
0.110000	-0.009537
0.110100	-0.003330
0.110200	0.006681
0.110300	0.014995
0.110400	0.015167
0.110500	0.005857
0.110600	-0.006062
0.110700	-0.011142
0.110800	-0.006486
0.110900	0.002186
0.111000	0.007182
0.111100	0.005967
0.111200	0.001852
0.111300	-0.000704
0.111400	-0.000857
0.111500	-0.001737
0.111600	-0.005585
0.111700	-0.009223
0.111800	-0.007144
0.111900	0.000673
0.112000	0.007528
0.112100	0.007523
0.112200	0.001612
0.112300	-0.004302
0.112400	-0.004890
0.112500	0.000906
0.112600	0.009114
0.112700	0.012949
0.112800	0.007844
0.112900	-0.003918
0.113000	-0.014424
0.113100	-0.017102
0.113200	-0.011833
0.113300	-0.003232
0.113400	0.004422
0.113500	0.009733
0.113600	0.012817
0.113700	0.013243
0.113800	0.010094
0.113900	0.003593
0.114000	-0.003977
0.114100	-0.009882
0.114200	-0.013590
0.114300	-0.016188
0.114400	-0.016838
0.114500	-0.012105
0.114600	-0.000019
0.114700	0.016225
0.114800	0.029076
0.114900	0.031089
0.115000	0.019810
0.115100	-0.000211
0.115200	-0.019502
0.115300	-0.028237
0.115400	-0.021218
0.115500	-0.001965
0.115600	0.017067
0.115700	0.021480
0.115800	0.006247
0.115900	-0.018489
0.116000	-0.033913
0.116100	-0.026558
0.116200	0.001459
0.116300	0.033441
0.116400	0.049521
0.116500	0.039991
0.116600	0.010608
0.116700	-0.022761
0.116800	-0.044408
0.116900	-0.046808
0.117000	-0.032805
0.117100	-0.011842
0.117200	0.006833
0.117300	0.018797
0.117400	0.024364
0.117500	0.025932
0.117600	0.025614
0.117700	0.023550
0.117800	0.017167
0.117900	0.003627
0.118000	-0.014810
0.118100	-0.029210
0.118200	-0.030906
0.118300	-0.020392
0.118400	-0.007157
0.118500	0.000064
0.118600	0.001506
0.118700	0.004103
0.118800	0.012133
0.118900	0.021628
0.119000	0.024195
0.119100	0.015278
0.119200	-0.001787
0.119300	-0.018532
0.119400	-0.026941
0.119500	-0.023829
0.119600	-0.012296
0.119700	0.000657
0.119800	0.009217
0.119900	0.012274
0.120000	0.012203
0.120100	0.011369
0.120200	0.010613
0.120300	0.009262
0.120400	0.005056
0.120500	-0.003725
0.120600	-0.014475
0.120700	-0.020960
0.120800	-0.019144
0.120900	-0.010309
0.121000	0.002142
0.121100	0.015882
0.121200	0.028039
0.121300	0.033248
0.121400	0.025869
0.121500	0.003708
0.121600	-0.030044
0.121700	-0.066058
0.121800	-0.089747
0.121900	-0.085803
0.122000	-0.043879
0.122100	0.039062
0.122200	0.158536
0.122300	0.299251
0.122400	0.426165
0.122500	0.473391
0.122600	0.342515
0.122700	-0.074092
0.122800	-0.836632
0.122900	-1.872188
0.123000	-2.876925
0.123100	-3.254096
0.123200	-2.200650
0.123300	0.890888
0.123400	5.660041
0.123500	10.073422
0.123600	10.903453
0.123700	6.085851
0.123800	-2.774837
0.123900	-10.950516
0.124000	-14.217914
0.124100	-11.711015
0.124200	-5.573173
0.124300	1.150816
0.124400	6.160172
0.124500	8.428613
0.124600	8.028298
0.124700	5.717655
0.124800	2.529316
0.124900	-0.557047
0.125000	-2.828211
0.125100	-3.932908
0.125200	-3.874003
0.125300	-2.924582
0.125400	-1.502773
0.125500	-0.042940
0.125600	1.106431
0.125700	1.743414
0.125800	1.829885
0.125900	1.468473
0.126000	0.847242
0.126100	0.171190
0.126200	-0.393118
0.126300	-0.744375
0.126400	-0.849732
0.126500	-0.736489
0.126600	-0.476444
0.126700	-0.161830
0.126800	0.122118
0.126900	0.316953
0.127000	0.397643
0.127100	0.369831
0.127200	0.262402
0.127300	0.116787
0.127400	-0.025186
0.127500	-0.131994
0.127600	-0.188220
0.127700	-0.193133
0.127800	-0.155032
0.127900	-0.087228
0.128000	-0.007019
0.128100	0.065366
0.128200	0.110813
0.128300	0.118897
0.128400	0.094036
0.128500	0.052582
0.128600	0.011329
0.128700	-0.021984
0.128800	-0.047977
0.128900	-0.067789
0.129000	-0.077302
0.129100	-0.069231
0.129200	-0.040963
0.129300	-0.000431
0.129400	0.036671
0.129500	0.057444
0.129600	0.060446
0.129700	0.052970
0.129800	0.040426
0.129900	0.021537
0.130000	-0.005598
0.130100	-0.036411
0.130200	-0.060380
0.130300	-0.066825
0.130400	-0.050627
0.130500	-0.015421
0.130600	0.026870
0.130700	0.059894
0.130800	0.068981
0.130900	0.048567
0.131000	0.007201
0.131100	-0.035346
0.131200	-0.058615
0.131300	-0.052609
0.131400	-0.022681
0.131500	0.014284
0.131600	0.039758
0.131700	0.043353
0.131800	0.026601
0.131900	-0.000317
0.132000	-0.024352
0.132100	-0.034513
0.132200	-0.026542
0.132300	-0.005790
0.132400	0.015909
0.132500	0.028071
0.132600	0.027162
0.132700	0.016233
0.132800	0.001039
0.132900	-0.013517
0.133000	-0.024331
0.133100	-0.028775
0.133200	-0.024247
0.133300	-0.010503
0.133400	0.008057
