0.000000	0.000000
0.001000	0.004491
0.002000	0.054366
0.003000	0.216699
0.004000	0.515249
0.005000	0.916731
0.006000	1.362796
0.007000	1.791930
0.008000	2.151449
0.009000	2.402990
0.010000	2.523926
0.011000	2.506082
0.012000	2.353434
0.013000	2.079469
0.014000	1.704062
0.015000	1.250847
0.016000	0.745311
0.017000	0.212885
0.018000	-0.322763
0.019000	-0.840959
0.020000	-1.324749
0.021000	-1.760843
0.022000	-2.139219
0.023000	-2.453147
0.024000	-2.699016
0.025000	-2.866548
0.026000	-2.904865
0.027000	-2.751631
0.028000	-2.401671
0.029000	-1.902494
0.030000	-1.322038
0.031000	-0.728796
0.032000	-0.180948
0.033000	0.278436
0.034000	0.622216
0.035000	0.837784
0.036000	0.924536
0.037000	0.891443
0.038000	0.754829
0.039000	0.535888
0.040000	0.258016
0.041000	-0.055506
0.042000	-0.383261
0.043000	-0.706988
0.044000	-1.012019
0.045000	-1.283924
0.046000	-1.477032
0.047000	-1.513914
0.048000	-1.356438
0.049000	-1.031656
0.050000	-0.598878
0.051000	-0.125087
0.052000	0.328903
0.053000	0.715401
0.054000	1.002224
0.055000	1.172120
0.056000	1.220844
0.057000	1.154640
0.058000	0.987621
0.059000	0.739152
0.060000	0.431376
0.061000	0.087439
0.062000	-0.270211
0.063000	-0.621754
0.064000	-0.950999
0.065000	-1.245364
0.066000	-1.495695
0.067000	-1.695827
0.068000	-1.842205
0.069000	-1.932684
0.070000	-1.942290
0.071000	-1.811239
0.072000	-1.503627
0.073000	-1.031818
0.074000	-0.394678
0.075000	0.410960
0.076000	1.332785
0.077000	2.277835
0.078000	3.148213
0.079000	3.860832
0.080000	4.356759
0.081000	4.604329
0.082000	4.596930
0.083000	4.347993
0.084000	3.885911
0.085000	3.249175
0.086000	2.481607
0.087000	1.628079
0.088000	0.731948
0.089000	-0.166347
0.090000	-1.031270
0.091000	-1.833473
0.092000	-2.549932
0.093000	-3.163999
0.094000	-3.665174
0.095000	-4.045927
0.096000	-4.269942
0.097000	-4.265830
0.098000	-3.999836
0.099000	-3.508600
0.100000	-2.864315
0.101000	-2.147602
0.102000	-1.431997
0.103000	-0.775725
0.104000	-0.219536
0.105000	0.212463
0.106000	0.511047
0.107000	0.679442
0.108000	0.729879
0.109000	0.679755
0.110000	0.549445
0.111000	0.360797
0.112000	0.135257
0.113000	-0.107346
0.114000	-0.349393
0.115000	-0.576025
0.116000	-0.775198
0.117000	-0.937479
0.118000	-1.056527
0.119000	-1.129545
0.120000	-1.156904
0.121000	-1.141156
0.122000	-1.085365
0.123000	-0.975306
0.124000	-0.748924
0.125000	-0.347186
0.126000	0.219737
0.127000	0.892487
0.128000	1.596812
0.129000	2.262436
0.130000	2.832154
0.131000	3.265660
0.132000	3.539954
0.133000	3.647813
0.134000	3.594891
0.135000	3.396143
0.136000	3.072965
0.137000	2.650503
0.138000	2.155269
0.139000	1.613921
0.140000	1.052070
0.141000	0.493117
0.142000	-0.042423
0.143000	-0.534619
0.144000	-0.932765
0.145000	-1.132823
0.146000	-1.025676
0.147000	-0.583424
0.148000	0.119930
0.149000	0.960247
0.150000	1.807549
0.151000	2.550313
0.152000	3.106656
0.153000	3.426537
0.154000	3.488677
0.155000	3.295907
0.156000	2.870600
0.157000	2.248985
0.158000	1.475124
0.159000	0.596619
0.160000	-0.338148
0.161000	-1.282528
0.162000	-2.194428
0.163000	-3.038481
0.164000	-3.787297
0.165000	-4.421521
0.166000	-4.928524
0.167000	-5.301099
0.168000	-5.537031
0.169000	-5.639157
0.170000	-5.613812
0.171000	-5.444598
0.172000	-5.071413
0.173000	-4.455041
0.174000	-3.627532
0.175000	-2.662914
0.176000	-1.647076
0.177000	-0.660122
0.178000	0.233009
0.179000	0.986511
0.180000	1.573855
0.181000	1.985780
0.182000	2.226303
0.183000	2.308853
0.184000	2.253950
0.185000	2.086236
0.186000	1.833334
0.187000	1.548851
0.188000	1.322347
0.189000	1.217700
0.190000	1.235559
0.191000	1.347457
0.192000	1.562585
0.193000	1.956732
0.194000	2.581585
0.195000	3.387031
0.196000	4.253712
0.197000	5.048954
0.198000	5.657671
0.199000	5.996911
0.200000	6.020852
0.201000	5.719557
0.202000	5.113203
0.203000	4.243323
0.204000	3.164587
0.205000	1.938723
0.206000	0.629606
0.207000	-0.701681
0.208000	-2.001398
0.209000	-3.224838
0.210000	-4.335553
0.211000	-5.304917
0.212000	-6.112657
0.213000	-6.746763
0.214000	-7.201920
0.215000	-7.478215
0.216000	-7.581537
0.217000	-7.523868
0.218000	-7.321187
0.219000	-6.990629
0.220000	-6.549626
0.221000	-6.014395
0.222000	-5.369520
0.223000	-4.559968
0.224000	-3.563115
0.225000	-2.423321
0.226000	-1.217615
0.227000	-0.028103
0.228000	1.073714
0.229000	2.034134
0.230000	2.818299
0.231000	3.409365
0.232000	3.806297
0.233000	4.019328
