0.000000	0.000000
0.001000	-0.000001
0.002000	-0.000001
0.003000	-0.000002
0.004000	-0.000003
0.005000	-0.000005
0.006000	-0.000009
0.007000	-0.000016
0.008000	-0.000026
0.009000	-0.000043
0.010000	-0.000070
0.011000	-0.000114
0.012000	-0.000184
0.013000	-0.000295
0.014000	-0.000470
0.015000	-0.000743
0.016000	-0.001166
0.017000	-0.001818
0.018000	-0.002815
0.019000	-0.004329
0.020000	-0.006606
0.021000	-0.010002
0.022000	-0.015011
0.023000	-0.022310
0.024000	-0.032792
0.025000	-0.047574
0.026000	-0.067934
0.027000	-0.095086
0.028000	-0.129624
0.029000	-0.170332
0.030000	-0.211887
0.031000	-0.240869
0.032000	-0.229779
0.033000	-0.130520
0.034000	0.126405
0.035000	0.612444
0.036000	1.343851
0.037000	2.197176
0.038000	2.878512
0.039000	3.054516
0.040000	2.598514
0.041000	1.702947
0.042000	0.720949
0.043000	-0.077938
0.044000	-0.606331
0.045000	-0.905267
0.046000	-1.056455
0.047000	-1.130583
0.048000	-1.173136
0.049000	-1.207859
0.050000	-1.243390
0.051000	-1.277205
0.052000	-1.295445
0.053000	-1.268020
0.054000	-1.141315
0.055000	-0.838469
0.056000	-0.286059
0.057000	0.516691
0.058000	1.409857
0.059000	2.065208
0.060000	2.156852
0.061000	1.613687
0.062000	0.685143
0.063000	-0.261433
0.064000	-0.979611
0.065000	-1.411567
0.066000	-1.616231
0.067000	-1.680736
0.068000	-1.674231
0.069000	-1.638992
0.070000	-1.597142
0.071000	-1.558272
0.072000	-1.523438
0.073000	-1.487234
0.074000	-1.439474
0.075000	-1.363902
0.076000	-1.230693
0.077000	-0.986142
0.078000	-0.553433
0.079000	0.134201
0.080000	1.055208
0.081000	2.014002
0.082000	2.661417
0.083000	2.699528
0.084000	2.122800
0.085000	1.225276
0.086000	0.363231
0.087000	-0.258626
0.088000	-0.614160
0.089000	-0.770678
0.090000	-0.809933
0.091000	-0.792607
0.092000	-0.752757
0.093000	-0.705506
0.094000	-0.657911
0.095000	-0.616195
0.096000	-0.587048
0.097000	-0.575696
0.098000	-0.583430
0.099000	-0.603440
0.100000	-0.611974
0.101000	-0.555293
0.102000	-0.338796
0.103000	0.168945
0.104000	1.096028
0.105000	2.470115
0.106000	4.089475
0.107000	5.480968
0.108000	6.080838
0.109000	5.583679
0.110000	4.169351
0.111000	2.378905
0.112000	0.758436
0.113000	-0.404304
0.114000	-1.094600
0.115000	-1.439979
0.116000	-1.586466
0.117000	-1.639940
0.118000	-1.659156
0.119000	-1.671258
0.120000	-1.688339
0.121000	-1.715806
0.122000	-1.753930
0.123000	-1.798477
0.124000	-1.843373
0.125000	-1.882997
0.126000	-1.910550
0.127000	-1.911600
0.128000	-1.854742
0.129000	-1.683790
0.130000	-1.319672
0.131000	-0.687019
0.132000	0.218022
0.133000	1.236061
0.134000	2.025910
0.135000	2.231262
0.136000	1.751722
0.137000	0.833425
0.138000	-0.134139
0.139000	-0.879357
0.140000	-1.330468
0.141000	-1.540748
0.142000	-1.593754
0.143000	-1.556764
0.144000	-1.473509
0.145000	-1.370353
0.146000	-1.263159
0.147000	-1.161894
0.148000	-1.072122
0.149000	-0.994467
0.150000	-0.924765
0.151000	-0.855005
0.152000	-0.771216
0.153000	-0.646081
0.154000	-0.429596
0.155000	-0.046503
0.156000	0.584259
0.157000	1.489734
0.158000	2.549709
0.159000	3.450767
0.160000	3.811971
0.161000	3.457503
0.162000	2.571512
0.163000	1.548243
0.164000	0.711256
0.165000	0.176141
0.166000	-0.103392
0.167000	-0.230773
0.168000	-0.294852
0.169000	-0.345987
0.170000	-0.401406
0.171000	-0.459252
0.172000	-0.507344
0.173000	-0.520761
0.174000	-0.451979
0.175000	-0.226320
0.176000	0.238981
0.177000	0.976890
0.178000	1.889405
0.179000	2.726907
0.180000	3.227952
0.181000	3.345901
0.182000	3.286021
0.183000	3.242441
0.184000	3.135909
0.185000	2.695875
0.186000	1.792504
0.187000	0.605111
0.188000	-0.541670
0.189000	-1.423547
0.190000	-1.993218
0.191000	-2.311330
0.192000	-2.463539
0.193000	-2.520821
0.194000	-2.530844
0.195000	-2.519779
0.196000	-2.498074
0.197000	-2.469666
0.198000	-2.439136
0.199000	-2.411532
0.200000	-2.388655
0.201000	-2.368781
0.202000	-2.349826
0.203000	-2.330185
0.204000	-2.303472
0.205000	-2.248411
0.206000	-2.118941
0.207000	-1.841604
0.208000	-1.328408
0.209000	-0.518081
0.210000	0.544159
0.211000	1.625653
0.212000	2.340339
0.213000	2.373384
0.214000	1.733274
0.215000	0.748870
0.216000	-0.189990
0.217000	-0.859704
0.218000	-1.224874
0.219000	-1.335688
0.220000	-1.232809
0.221000	-0.910732
0.222000	-0.337622
0.223000	0.479304
0.224000	1.419247
0.225000	2.259716
0.226000	2.849237
0.227000	3.308080
0.228000	3.967510
0.229000	4.993707
0.230000	6.055035
0.231000	6.452527
0.232000	5.692604
0.233000	3.936242
0.234000	1.842544
0.235000	0.043888
0.236000	-1.179930
0.237000	-1.864337
0.238000	-2.177234
0.239000	-2.283984
0.240000	-2.296927
0.241000	-2.276286
0.242000	-2.249457
0.243000	-2.228939
0.244000	-2.220501
0.245000	-2.224307
0.246000	-2.236229
0.247000	-2.251188
0.248000	-2.265199
0.249000	-2.274704
0.250000	-2.275196
0.251000	-2.260709
