0.248000	0.789443
0.249000	0.676322
0.250000	0.535741
0.251000	0.375678
0.252000	0.211075
0.253000	0.063602
0.254000	-0.052758
0.255000	-0.137420
0.256000	-0.196833
0.257000	-0.239741
0.258000	-0.274544
0.259000	-0.307963
0.260000	-0.344508
0.261000	-0.386408
0.262000	-0.433888
0.263000	-0.485717
0.264000	-0.539697
0.265000	-0.593094
0.266000	-0.643137
0.267000	-0.687303
0.268000	-0.723412
0.269000	-0.749789
0.270000	-0.765117
0.271000	-0.767087
0.272000	-0.745934
0.273000	-0.688231
0.274000	-0.590930
0.275000	-0.462397
0.276000	-0.315864
0.277000	-0.165142
0.278000	-0.022330
0.279000	0.103326
0.280000	0.205810
0.281000	0.282031
0.282000	0.331453
0.283000	0.355674
0.284000	0.357777
0.285000	0.341951
0.286000	0.318333
0.287000	0.303412
0.288000	0.309874
0.289000	0.347442
0.290000	0.420819
0.291000	0.521483
0.292000	0.632424
0.293000	0.735262
0.294000	0.814284
0.295000	0.860107
0.296000	0.876678
0.297000	0.875128
0.298000	0.859593
0.299000	0.827074
0.300000	0.772570
0.301000	0.692150
0.302000	0.584369
0.303000	0.450520
0.304000	0.294279
0.305000	0.121068
0.306000	-0.062485
0.307000	-0.249250
0.308000	-0.432260
0.309000	-0.605197
0.310000	-0.762886
0.311000	-0.901391
0.312000	-1.017688
0.313000	-1.109554
0.314000	-1.175628
0.315000	-1.215391
0.316000	-1.229300
0.317000	-1.218761
0.318000	-1.185715
0.319000	-1.132532
0.320000	-1.062206
0.321000	-0.977908
0.322000	-0.882615
0.323000	-0.779085
0.324000	-0.669801
0.325000	-0.556843
0.326000	-0.439741
0.327000	-0.309431
0.328000	-0.155088
0.329000	0.026328
0.330000	0.235828
0.331000	0.469031
0.332000	0.710761
0.333000	0.941085
0.334000	1.141110
0.335000	1.296735
0.336000	1.405649
0.337000	1.476567
0.338000	1.515830
0.339000	1.522596
0.340000	1.493577
0.341000	1.426534
0.342000	1.326244
0.343000	1.207670
0.344000	1.083813
0.345000	0.957009
0.346000	0.823876
0.347000	0.680015
0.348000	0.522333
0.349000	0.350174
0.350000	0.165564
0.351000	-0.023844
0.352000	-0.201115
0.353000	-0.350826
0.354000	-0.469650
0.355000	-0.562164
0.356000	-0.635547
0.357000	-0.696916
0.358000	-0.752078
0.359000	-0.804953
0.360000	-0.857469
0.361000	-0.909942
0.362000	-0.961449
0.363000	-1.009869
0.364000	-1.052405
0.365000	-1.086391
0.366000	-1.109769
0.367000	-1.121211
0.368000	-1.119742
0.369000	-1.104426
0.370000	-1.074512
0.371000	-1.029658
0.372000	-0.970056
0.373000	-0.896435
0.374000	-0.810219
0.375000	-0.713583
0.376000	-0.609079
0.377000	-0.499049
0.378000	-0.382009
0.379000	-0.248302
0.380000	-0.090042
0.381000	0.088899
0.382000	0.277444
0.383000	0.462739
0.384000	0.633002
0.385000	0.778808
0.386000	0.893761
0.387000	0.979360
0.388000	1.046824
0.389000	1.104926
0.390000	1.152725
0.391000	1.184469
0.392000	1.193656
0.393000	1.175375
0.394000	1.127431
0.395000	1.051877
0.396000	0.960779
0.397000	0.870713
0.398000	0.789143
0.399000	0.714017
0.400000	0.639812
0.401000	0.566401
0.402000	0.502630
0.403000	0.454128
0.404000	0.416136
0.405000	0.379188
0.406000	0.333735
0.407000	0.272457
0.408000	0.191579
0.409000	0.090609
0.410000	-0.028651
0.411000	-0.162599
0.412000	-0.306253
0.413000	-0.453771
0.414000	-0.599246
0.415000	-0.737207
0.416000	-0.862792
0.417000	-0.971975
0.418000	-1.061587
0.419000	-1.129376
0.420000	-1.174174
0.421000	-1.195974
0.422000	-1.195673
0.423000	-1.174508
0.424000	-1.133680
0.425000	-1.072064
0.426000	-0.980658
0.427000	-0.850304
0.428000	-0.683654
0.429000	-0.492305
0.430000	-0.290747
0.431000	-0.093045
0.432000	0.088976
0.433000	0.246724
0.434000	0.374942
0.435000	0.472261
0.436000	0.546450
0.437000	0.611005
0.438000	0.672255
0.439000	0.727724
0.440000	0.771728
0.441000	0.798627
0.442000	0.804185
0.443000	0.786103
0.444000	0.743964
0.445000	0.678748
0.446000	0.593797
0.447000	0.501619
0.448000	0.420427
0.449000	0.359493
0.450000	0.316999
0.451000	0.285931
0.452000	0.257898
0.453000	0.225530
0.454000	0.183825
0.455000	0.130273
0.456000	0.064540
0.457000	-0.011951
0.458000	-0.096658
0.459000	-0.186349
0.460000	-0.277307
0.461000	-0.365793
0.462000	-0.448459
0.463000	-0.522319
0.464000	-0.584804
0.465000	-0.630832
0.466000	-0.647848
0.467000	-0.624779
0.468000	-0.562660
0.469000	-0.471101
0.470000	-0.362991
0.471000	-0.251119
0.472000	-0.144938
0.473000	-0.042935
0.474000	0.064807
0.475000	0.181305
0.476000	0.299243
0.477000	0.407298
0.478000	0.494865
0.479000	0.554404
0.480000	0.581572
0.481000	0.574680
0.482000	0.534505
0.483000	0.464322
0.484000	0.369464
0.485000	0.256264
0.486000	0.131223
0.487000	0.000549
0.488000	-0.129984
0.489000	-0.255080
0.490000	-0.370099
0.491000	-0.471031
0.492000	-0.554764
0.493000	-0.619326
0.494000	-0.663772
0.495000	-0.688133
0.496000	-0.693098
0.497000	-0.679689
0.498000	-0.649307
0.499000	-0.603865
0.500000	-0.541244
0.501000	-0.450904
0.502000	-0.325642
0.503000	-0.171145
0.504000	-0.000454
0.505000	0.171675
0.506000	0.331960
0.507000	0.470131
0.508000	0.579354
0.509000	0.656158
0.510000	0.699900
0.511000	0.711928
0.512000	0.695038
0.513000	0.653170
0.514000	0.590763
0.515000	0.512341
0.516000	0.422762
0.517000	0.330868
0.518000	0.252122
0.519000	0.198133
0.520000	0.168885
0.521000	0.157742
0.522000	0.156162
0.523000	0.156135
0.524000	0.153850
0.525000	0.156206
0.526000	0.173226
0.527000	0.205243
0.528000	0.244504
0.529000	0.280403
0.530000	0.303217
0.531000	0.306150
0.532000	0.285542
0.533000	0.240550
0.534000	0.172746
0.535000	0.085619
0.536000	-0.015988
0.537000	-0.126672
0.538000	-0.241016
0.539000	-0.353834
0.540000	-0.460455
0.541000	-0.556776
0.542000	-0.639392
0.543000	-0.706035
0.544000	-0.755530
0.545000	-0.787370
0.546000	-0.801038
0.547000	-0.790664
0.548000	-0.744136
0.549000	-0.655926
0.550000	-0.532698
0.551000	-0.387325
0.552000	-0.234370
0.553000	-0.087126
0.554000	0.043884
0.555000	0.151332
0.556000	0.231139
0.557000	0.282100
0.558000	0.305166
0.559000	0.302939
0.560000	0.279234
0.561000	0.238497
0.562000	0.185583
0.563000	0.125372
0.564000	0.062120
0.565000	-0.000760
0.566000	-0.060425
0.567000	-0.114335
0.568000	-0.160286
0.569000	-0.196789
0.570000	-0.223357
0.571000	-0.240116
0.572000	-0.247369
0.573000	-0.245680
0.574000	-0.235930
0.575000	-0.219330
0.576000	-0.197084
0.577000	-0.169773
0.578000	-0.137677
0.579000	-0.101436
0.580000	-0.062037
0.581000	-0.020693
0.582000	0.021249
0.583000	0.062410
0.584000	0.101514
0.585000	0.137562
0.586000	0.169821
0.587000	0.197656
0.588000	0.220904
0.589000	0.240088
0.590000	0.257347
0.591000	0.282592
0.592000	0.328702
0.593000	0.398120
0.594000	0.483337
0.595000	0.573417
0.596000	0.657403
0.597000	0.725676
0.598000	0.770750
0.599000	0.787991
0.600000	0.775641
0.601000	0.734500
0.602000	0.667543
0.603000	0.579066
0.604000	0.473925
0.605000	0.357208
0.606000	0.234017
0.607000	0.109412
0.608000	-0.011892
0.609000	-0.126308
0.610000	-0.231540
0.611000	-0.326120
0.612000	-0.408680
0.613000	-0.477697
0.614000	-0.532035
0.615000	-0.571288
0.616000	-0.595680
0.617000	-0.605692
0.618000	-0.597716
0.619000	-0.561163
0.620000	-0.489331
0.621000	-0.387203
0.622000	-0.265524
0.623000	-0.129582
0.624000	0.021942
0.625000	0.184544
0.626000	0.345019
0.627000	0.488071
0.628000	0.600877
0.629000	0.674626
0.630000	0.704675
0.631000	0.690326
0.632000	0.634107
0.633000	0.541012
0.634000	0.417953
0.635000	0.273012
0.636000	0.114668
0.637000	-0.048660
0.638000	-0.204615
0.639000	-0.334808
0.640000	-0.426250
0.641000	-0.478420
0.642000	-0.498302
0.643000	-0.496002
0.644000	-0.481592
0.645000	-0.463516
0.646000	-0.448351
0.647000	-0.440378
0.648000	-0.441272
0.649000	-0.450731
0.650000	-0.467409
0.651000	-0.489393
0.652000	-0.514228
0.653000	-0.538853
0.654000	-0.559954
0.655000	-0.574474
0.656000	-0.580143
0.657000	-0.575817
0.658000	-0.561293
0.659000	-0.536847
0.660000	-0.502975
0.661000	-0.460446
0.662000	-0.410385
0.663000	-0.352775
0.664000	-0.276578
0.665000	-0.159173
0.666000	0.011304
0.667000	0.225205
0.668000	0.460732
0.669000	0.693008
0.670000	0.900013
0.671000	1.065254
0.672000	1.178039
0.673000	1.233277
0.674000	1.230905
0.675000	1.174762
0.676000	1.071161
0.677000	0.928127
0.678000	0.755193
0.679000	0.562891
0.680000	0.362819
0.681000	0.172244
0.682000	0.011198
0.683000	-0.110258
0.684000	-0.193926
0.685000	-0.247110
0.686000	-0.278858
0.687000	-0.298300
0.688000	-0.313448
0.689000	-0.329237
0.690000	-0.341766
0.691000	-0.338551
0.692000	-0.304771
0.693000	-0.232280
0.694000	-0.127437
0.695000	-0.006765
0.696000	0.110964
0.697000	0.209393
0.698000	0.276462
0.699000	0.305177
0.700000	0.293275
0.701000	0.242465
0.702000	0.162560
0.703000	0.072191
0.704000	-0.013491
0.705000	-0.089726
0.706000	-0.158090
0.707000	-0.222544
0.708000	-0.286857
0.709000	-0.353651
0.710000	-0.424059
0.711000	-0.497471
0.712000	-0.571714
0.713000	-0.643519
0.714000	-0.709163
0.715000	-0.765431
0.716000	-0.810374
0.717000	-0.843011
0.718000	-0.862350
0.719000	-0.867162
0.720000	-0.856740
0.721000	-0.831203
0.722000	-0.790198
0.723000	-0.726926
0.724000	-0.630726
0.725000	-0.498042
0.726000	-0.327607
0.727000	-0.119317
0.728000	0.116321
0.729000	0.362212
0.730000	0.606972
0.731000	0.843168
0.732000	1.058492
0.733000	1.237834
0.734000	1.368144
0.735000	1.440941
0.736000	1.453093
0.737000	1.406179
0.738000	1.305312
0.739000	1.158203
0.740000	0.974454
0.741000	0.764841
0.742000	0.540103
0.743000	0.309973
0.744000	0.083002
0.745000	-0.133534
0.746000	-0.333817
0.747000	-0.513448
0.748000	-0.668897
0.749000	-0.794506
0.750000	-0.878658
0.751000	-0.911874
0.752000	-0.895750
0.753000	-0.839565
0.754000	-0.755570
0.755000	-0.656083
0.756000	-0.551689
0.757000	-0.449828
0.758000	-0.349533
0.759000	-0.243581
0.760000	-0.129787
0.761000	-0.013379
0.762000	0.097440
0.763000	0.196963
0.764000	0.288535
0.765000	0.378090
0.766000	0.463621
0.767000	0.537395
0.768000	0.590639
0.769000	0.616069
0.770000	0.609515
0.771000	0.570576
0.772000	0.506285
0.773000	0.434015
0.774000	0.369404
0.775000	0.316760
0.776000	0.277963
0.777000	0.257525
0.778000	0.254706
0.779000	0.260780
0.780000	0.264548
0.781000	0.255954
0.782000	0.227867
0.783000	0.176872
0.784000	0.102795
0.785000	0.007758
0.786000	-0.104237
0.787000	-0.227634
0.788000	-0.356192
0.789000	-0.483579
0.790000	-0.602555
0.791000	-0.700221
0.792000	-0.762089
0.793000	-0.783484
0.794000	-0.769717
0.795000	-0.730287
0.796000	-0.675253
0.797000	-0.613463
0.798000	-0.551744
0.799000	-0.494507
0.800000	-0.438996
0.801000	-0.369894
0.802000	-0.269210
0.803000	-0.132819
0.804000	0.028143
0.805000	0.195694
0.806000	0.351380
0.807000	0.479612
0.808000	0.569529
0.809000	0.615699
0.810000	0.617353
0.811000	0.577346
0.812000	0.501471
0.813000	0.397719
0.814000	0.274971
0.815000	0.141735
0.816000	0.007262
0.817000	-0.113453
0.818000	-0.205180
0.819000	-0.263055
0.820000	-0.290946
0.821000	-0.296452
0.822000	-0.288087
0.823000	-0.273417
0.824000	-0.258313
0.825000	-0.246632
0.826000	-0.239835
0.827000	-0.237520
0.828000	-0.238016
0.829000	-0.234727
0.830000	-0.216319
0.831000	-0.176501
0.832000	-0.117798
0.833000	-0.044688
0.834000	0.044218
0.835000	0.152284
0.836000	0.283116
0.837000	0.438108
0.838000	0.607031
0.839000	0.771177
0.840000	0.911158
0.841000	1.011623
0.842000	1.067583
0.843000	1.084539
0.844000	1.067662
0.845000	1.017371
0.846000	0.933023
0.847000	0.815185
0.848000	0.666176
0.849000	0.490192
0.850000	0.293275
0.851000	0.082863
0.852000	-0.132890
0.853000	-0.346035
0.854000	-0.549334
0.855000	-0.736035
0.856000	-0.900124
0.857000	-1.037081
0.858000	-1.143999
0.859000	-1.219705
0.860000	-1.265050
0.861000	-1.282109
0.862000	-1.273178
0.863000	-1.240643
0.864000	-1.186858
0.865000	-1.110095
0.866000	-1.001718
0.867000	-0.856616
0.868000	-0.678693
0.869000	-0.471534
0.870000	-0.239762
0.871000	0.004523
0.872000	0.244954
0.873000	0.465528
0.874000	0.653408
0.875000	0.803391
0.876000	0.923049
0.877000	1.022368
0.878000	1.101772
0.879000	1.155825
0.880000	1.178542
0.881000	1.165874
0.882000	1.116491
0.883000	1.031357
0.884000	0.914991
0.885000	0.780229
0.886000	0.642727
0.887000	0.510612
0.888000	0.384767
0.889000	0.262709
0.890000	0.141560
0.891000	0.019789
0.892000	-0.102347
0.893000	-0.223402
0.894000	-0.341438
0.895000	-0.454316
0.896000	-0.559222
0.897000	-0.648585
0.898000	-0.710918
0.899000	-0.738397
0.900000	-0.725353
0.901000	-0.669762
0.902000	-0.579247
0.903000	-0.467842
0.904000	-0.348400
0.905000	-0.223207
0.906000	-0.089816
0.907000	0.046500
0.908000	0.174530
0.909000	0.282545
0.910000	0.361161
0.911000	0.404217
0.912000	0.410941
0.913000	0.389932
0.914000	0.352573
0.915000	0.303924
0.916000	0.244175
0.917000	0.172370
0.918000	0.088224
0.919000	-0.007280
0.920000	-0.111819
0.921000	-0.222254
0.922000	-0.335158
0.923000	-0.446760
0.924000	-0.552932
0.925000	-0.649646
0.926000	-0.733372
0.927000	-0.801322
0.928000	-0.851377
0.929000	-0.881779
0.930000	-0.891283
0.931000	-0.879579
0.932000	-0.847371
0.933000	-0.796224
0.934000	-0.726401
0.935000	-0.631760
0.936000	-0.505755
0.937000	-0.351083
0.938000	-0.177631
0.939000	0.002205
0.940000	0.177122
0.941000	0.344424
0.942000	0.510677
0.943000	0.679264
0.944000	0.849341
0.945000	1.017333
0.946000	1.172679
0.947000	1.301391
0.948000	1.390932
0.949000	1.432484
0.950000	1.421689
0.951000	1.358286
0.952000	1.245640
0.953000	1.090320
0.954000	0.901000
0.955000	0.687620
0.956000	0.460411
0.957000	0.228580
0.958000	-0.000013
0.959000	-0.218514
0.960000	-0.420899
0.961000	-0.601969
0.962000	-0.757619
0.963000	-0.885164
0.964000	-0.983548
0.965000	-1.053039
0.966000	-1.094344
0.967000	-1.107209
0.968000	-1.086699
0.969000	-1.026617
0.970000	-0.927983
0.971000	-0.798897
0.972000	-0.648926
0.973000	-0.482032
0.974000	-0.299547
0.975000	-0.104250
0.976000	0.103519
0.977000	0.319714
0.978000	0.531523
0.979000	0.722787
0.980000	0.878903
0.981000	0.989062
0.982000	1.047052
0.983000	1.055479
0.984000	1.033248
0.985000	1.006230
0.986000	0.987228
0.987000	0.973082
0.988000	0.953234
0.989000	0.916332
0.990000	0.853543
0.991000	0.759710
0.992000	0.633165
0.993000	0.475516
0.994000	0.291545
0.995000	0.088646
0.996000	-0.124274
0.997000	-0.338003
0.998000	-0.544034
0.999000	-0.735211
1.000000	-0.905922
1.001000	-1.052014
1.002000	-1.170619
1.003000	-1.260252
1.004000	-1.320942
1.005000	-1.353945
1.006000	-1.359711
1.007000	-1.333224
1.008000	-1.268280
1.009000	-1.165480
1.010000	-1.026400
1.011000	-0.851418
1.012000	-0.647653
1.013000	-0.429247
1.014000	-0.211757
1.015000	-0.004684
1.016000	0.192853
1.017000	0.381853
1.018000	0.555589
1.019000	0.703932
1.020000	0.817480
1.021000	0.889601
1.022000	0.917038
1.023000	0.899940
1.024000	0.841638
1.025000	0.747746
1.026000	0.625338
1.027000	0.482510
1.028000	0.327969
1.029000	0.170435
1.030000	0.017580
1.031000	-0.124516
1.032000	-0.251047
1.033000	-0.358609
1.034000	-0.445611
1.035000	-0.511794
1.036000	-0.557698
1.037000	-0.583299
1.038000	-0.584334
1.039000	-0.555664
1.040000	-0.497811
1.041000	-0.412616
1.042000	-0.299166
1.043000	-0.155659
1.044000	0.017329
1.045000	0.211156
1.046000	0.409279
1.047000	0.593639
1.048000	0.748743
1.049000	0.863131
1.050000	0.934418
1.051000	0.976119
1.052000	1.007711
1.053000	1.037047
1.054000	1.059125
1.055000	1.063981
1.056000	1.041815
1.057000	0.985370
1.058000	0.890899
1.059000	0.758425
1.060000	0.591671
1.061000	0.397203
1.062000	0.183241
1.063000	-0.041294
1.064000	-0.267231
1.065000	-0.485697
1.066000	-0.689258
1.067000	-0.872327
1.068000	-1.030756
1.069000	-1.161592
1.070000	-1.262801
1.071000	-1.333246
1.072000	-1.373280
1.073000	-1.384571
1.074000	-1.369084
1.075000	-1.328786
1.076000	-1.266068
1.077000	-1.183499
1.078000	-1.079909
1.079000	-0.949737
1.080000	-0.791279
1.081000	-0.610441
1.082000	-0.416267
1.083000	-0.213902
1.084000	-0.005434
1.085000	0.206351
1.086000	0.421658
1.087000	0.638472
1.088000	0.846634
1.089000	1.032047
1.090000	1.181609
1.091000	1.285984
1.092000	1.339867
1.093000	1.342030
1.094000	1.295054
1.095000	1.204315
1.096000	1.077045
1.097000	0.921571
1.098000	0.746492
1.099000	0.560113
1.100000	0.370160
1.101000	0.183421
1.102000	0.005702
1.103000	-0.158206
1.104000	-0.304724
1.105000	-0.431565
1.106000	-0.537609
1.107000	-0.622413
1.108000	-0.685713
1.109000	-0.727251
1.110000	-0.747151
1.111000	-0.745866
1.112000	-0.717428
1.113000	-0.648929
1.114000	-0.535646
1.115000	-0.386668
1.116000	-0.214434
1.117000	-0.026975
1.118000	0.167012
1.119000	0.353944
1.120000	0.521206
1.121000	0.663265
1.122000	0.778012
1.123000	0.860954
1.124000	0.906666
1.125000	0.911556
1.126000	0.875258
1.127000	0.800217
1.128000	0.690413
1.129000	0.550686
1.130000	0.387184
1.131000	0.207628
1.132000	0.020810
1.133000	-0.164653
1.134000	-0.341448
1.135000	-0.503723
1.136000	-0.646878
1.137000	-0.767445
1.138000	-0.863168
1.139000	-0.933177
1.140000	-0.977640
1.141000	-0.996944
1.142000	-0.991590
1.143000	-0.962870
1.144000	-0.913183
1.145000	-0.845843
1.146000	-0.764695
1.147000	-0.673732
1.148000	-0.576596
1.149000	-0.476180
1.150000	-0.374051
1.151000	-0.265343
1.152000	-0.132385
1.153000	0.042790
1.154000	0.259525
1.155000	0.500298
1.156000	0.741499
1.157000	0.960449
1.158000	1.139142
1.159000	1.265582
1.160000	1.333186
1.161000	1.339937
1.162000	1.288628
1.163000	1.186151
1.164000	1.041550
1.165000	0.864906
1.166000	0.666532
1.167000	0.456188
1.168000	0.243026
1.169000	0.035511
1.170000	-0.159243
1.171000	-0.336026
1.172000	-0.491484
1.173000	-0.623923
1.174000	-0.732898
1.175000	-0.818126
1.176000	-0.879186
1.177000	-0.916100
1.178000	-0.929450
1.179000	-0.920687
1.180000	-0.892141
1.181000	-0.846262
1.182000	-0.780916
1.183000	-0.681806
1.184000	-0.532872
1.185000	-0.334617
1.186000	-0.103053
1.187000	0.139803
1.188000	0.372306
1.189000	0.576701
1.190000	0.742628
1.191000	0.872416
1.192000	0.973159
1.193000	1.044961
1.194000	1.083243
1.195000	1.083515
1.196000	1.043254
1.197000	0.962675
1.198000	0.844955
1.199000	0.695844
1.200000	0.522568
1.201000	0.332740
1.202000	0.133819
1.203000	-0.067176
1.204000	-0.263444
1.205000	-0.448151
1.206000	-0.615144
1.207000	-0.759517
1.208000	-0.877279
1.209000	-0.965615
1.210000	-1.023860
1.211000	-1.053477
1.212000	-1.057041
1.213000	-1.037559
1.214000	-0.998112
1.215000	-0.941895
1.216000	-0.871950
1.217000	-0.790924
1.218000	-0.701433
1.219000	-0.605010
1.220000	-0.494601
1.221000	-0.351990
1.222000	-0.164682
1.223000	0.060825
1.224000	0.305023
1.225000	0.545272
1.226000	0.761473
1.227000	0.938190
1.228000	1.065147
1.229000	1.137297
1.230000	1.154474
1.231000	1.120579
1.232000	1.042364
1.233000	0.928456
1.234000	0.788145
1.235000	0.630165
1.236000	0.462198
1.237000	0.290824
1.238000	0.121890
1.239000	-0.039138
1.240000	-0.187534
1.241000	-0.319859
1.242000	-0.433876
1.243000	-0.528039
1.244000	-0.601290
1.245000	-0.653202
1.246000	-0.684253
1.247000	-0.696036
1.248000	-0.690995
1.249000	-0.671800
1.250000	-0.640676
1.251000	-0.599251
1.252000	-0.548587
1.253000	-0.485584
1.254000	-0.403930
1.255000	-0.302411
1.256000	-0.186653
1.257000	-0.065262
1.258000	0.053031
1.259000	0.161147
1.260000	0.254805
1.261000	0.337014
1.262000	0.416594
1.263000	0.497475
1.264000	0.576031
1.265000	0.645465
1.266000	0.698738
1.267000	0.730332
1.268000	0.737138
1.269000	0.718386
1.270000	0.675137
1.271000	0.609914
1.272000	0.526380
1.273000	0.429006
1.274000	0.322614
1.275000	0.212086
1.276000	0.102052
1.277000	-0.003332
1.278000	-0.100454
1.279000	-0.186598
1.280000	-0.260434
1.281000	-0.322046
1.282000	-0.372106
1.283000	-0.411057
1.284000	-0.439223
1.285000	-0.456768
1.286000	-0.462863
1.287000	-0.452936
1.288000	-0.420290
1.289000	-0.359474
1.290000	-0.269057
1.291000	-0.155200
1.292000	-0.029385
1.293000	0.096906
1.294000	0.218933
1.295000	0.336218
1.296000	0.444436
1.297000	0.535941
1.298000	0.602955
1.299000	0.639458
1.300000	0.642207
1.301000	0.610861
1.302000	0.547868
1.303000	0.457667
1.304000	0.345335
1.305000	0.216223
1.306000	0.076547
1.307000	-0.066631
1.308000	-0.206614
1.309000	-0.337928
1.310000	-0.456021
1.311000	-0.557231
1.312000	-0.639452
1.313000	-0.702126
1.314000	-0.745366
1.315000	-0.769436
1.316000	-0.775091
1.317000	-0.763863
1.318000	-0.737739
1.319000	-0.698948
1.320000	-0.649996
1.321000	-0.593331
1.322000	-0.530826
1.323000	-0.463647
1.324000	-0.389341
1.325000	-0.297963
1.326000	-0.180090
1.327000	-0.037661
1.328000	0.118342
1.329000	0.274665
1.330000	0.420091
1.331000	0.551304
