0.000000	0.000000
0.001000	-0.000001
0.002000	-0.000001
0.003000	-0.000002
0.004000	-0.000003
0.005000	-0.000005
0.006000	-0.000008
0.007000	-0.000013
0.008000	-0.000020
0.009000	-0.000032
0.010000	-0.000051
0.011000	-0.000081
0.012000	-0.000128
0.013000	-0.000199
0.014000	-0.000308
0.015000	-0.000474
0.016000	-0.000723
0.017000	-0.001094
0.018000	-0.001642
0.019000	-0.002441
0.020000	-0.003588
0.021000	-0.005205
0.022000	-0.007432
0.023000	-0.010403
0.024000	-0.014181
0.025000	-0.018635
0.026000	-0.023181
0.027000	-0.026352
0.028000	-0.025139
0.029000	-0.014281
0.030000	0.013827
0.031000	0.066999
0.032000	0.147015
0.033000	0.240368
0.034000	0.314904
0.035000	0.334153
0.036000	0.284255
0.037000	0.186264
0.038000	0.078809
0.039000	-0.008622
0.040000	-0.066474
0.041000	-0.099238
0.042000	-0.115857
0.043000	-0.124065
0.044000	-0.128834
0.045000	-0.132741
0.046000	-0.136686
0.047000	-0.140294
0.048000	-0.141873
0.049000	-0.137852
0.050000	-0.122025
0.051000	-0.085797
0.052000	-0.021591
0.053000	0.069018
0.054000	0.165947
0.055000	0.231781
0.056000	0.232787
0.057000	0.165785
0.058000	0.061428
0.059000	-0.040357
0.060000	-0.115032
0.061000	-0.158356
0.062000	-0.177601
0.063000	-0.182304
0.064000	-0.179827
0.065000	-0.174594
0.066000	-0.168722
0.067000	-0.162840
0.068000	-0.156835
0.069000	-0.150537
0.070000	-0.144182
0.071000	-0.138392
0.072000	-0.133612
0.073000	-0.129241
0.074000	-0.122725
0.075000	-0.108807
0.076000	-0.079361
0.077000	-0.024912
0.078000	0.060279
0.079000	0.169004
0.080000	0.273628
0.081000	0.333457
0.082000	0.320945
0.083000	0.244404
0.084000	0.140949
0.085000	0.048021
0.086000	-0.016137
0.087000	-0.051580
0.088000	-0.066483
0.089000	-0.069364
0.090000	-0.066371
0.091000	-0.061421
0.092000	-0.056938
0.093000	-0.054320
0.094000	-0.054041
0.095000	-0.055436
0.096000	-0.056165
0.097000	-0.051463
0.098000	-0.033605
0.099000	0.007177
0.100000	0.078414
0.101000	0.177577
0.102000	0.286418
0.103000	0.377815
0.104000	0.434349
0.105000	0.456775
0.106000	0.448510
0.107000	0.400668
0.108000	0.304772
0.109000	0.174377
0.110000	0.041779
0.111000	-0.064890
0.112000	-0.135788
0.113000	-0.176069
0.114000	-0.196203
0.115000	-0.205412
0.116000	-0.209724
0.117000	-0.212434
0.118000	-0.215021
0.119000	-0.217851
0.120000	-0.220746
0.121000	-0.223469
0.122000	-0.225805
0.123000	-0.226977
0.124000	-0.224634
0.125000	-0.213886
0.126000	-0.186825
0.127000	-0.133707
0.128000	-0.048184
0.129000	0.062486
0.130000	0.169089
0.131000	0.228480
0.132000	0.211805
0.133000	0.128493
0.134000	0.018368
0.135000	-0.078680
0.136000	-0.143282
0.137000	-0.175635
0.138000	-0.184845
0.139000	-0.180661
0.140000	-0.170297
0.141000	-0.158156
0.142000	-0.146423
0.143000	-0.135798
0.144000	-0.126177
0.145000	-0.117162
0.146000	-0.108168
0.147000	-0.098033
0.148000	-0.084259
0.149000	-0.062252
0.150000	-0.024933
0.151000	0.036266
0.152000	0.126862
0.153000	0.240172
0.154000	0.349045
0.155000	0.412040
0.156000	0.399649
0.157000	0.318954
0.158000	0.208209
0.159000	0.107490
0.160000	0.037088
0.161000	-0.002704
0.162000	-0.021274
0.163000	-0.028977
0.164000	-0.033123
0.165000	-0.037200
0.166000	-0.041653
0.167000	-0.044846
0.168000	-0.043233
0.169000	-0.030745
0.170000	0.001232
0.171000	0.060941
0.172000	0.148845
0.173000	0.249152
0.174000	0.331506
0.175000	0.371013
0.176000	0.371225
0.177000	0.359523
0.178000	0.353661
0.179000	0.338602
0.180000	0.283450
0.181000	0.178333
0.182000	0.047034
0.183000	-0.074749
0.184000	-0.165032
0.185000	-0.221370
0.186000	-0.252106
0.187000	-0.267032
0.188000	-0.273365
0.189000	-0.275696
0.190000	-0.277006
0.191000	-0.279215
0.192000	-0.283076
0.193000	-0.287744
0.194000	-0.290234
0.195000	-0.284870
0.196000	-0.263069
0.197000	-0.214602
0.198000	-0.132293
0.199000	-0.021244
0.200000	0.092314
0.201000	0.165745
0.202000	0.165574
0.203000	0.094437
0.204000	-0.011048
0.205000	-0.109297
0.206000	-0.177668
0.207000	-0.214203
0.208000	-0.227115
0.209000	-0.225702
0.210000	-0.216724
0.211000	-0.204261
0.212000	-0.190654
0.213000	-0.177366
0.214000	-0.165224
0.215000	-0.153979
0.216000	-0.141510
0.217000	-0.123062
0.218000	-0.090719
0.219000	-0.033931
0.220000	0.057197
0.221000	0.185141
0.222000	0.339505
0.223000	0.501542
0.224000	0.655235
0.225000	0.784434
0.226000	0.854853
0.227000	0.819433
0.228000	0.662188
0.229000	0.427210
0.230000	0.189884
0.231000	0.005893
0.232000	-0.109252
0.233000	-0.167716
0.234000	-0.189894
0.235000	-0.193104
0.236000	-0.188621
0.237000	-0.182772
0.238000	-0.178858
0.239000	-0.178390
0.240000	-0.181512
0.241000	-0.187184
0.242000	-0.193766
0.243000	-0.199887
0.244000	-0.205022
0.245000	-0.209339
0.246000	-0.212924
0.247000	-0.214726
0.248000	-0.211559
0.249000	-0.197539
0.250000	-0.164297
0.251000	-0.102943
