0.159000	-0.123102
0.160000	-0.193232
0.161000	-0.258512
0.162000	-0.316792
0.163000	-0.366426
0.164000	-0.406341
0.165000	-0.435959
0.166000	-0.455101
0.167000	-0.463890
0.168000	-0.462718
0.169000	-0.452238
0.170000	-0.433157
0.171000	-0.403506
0.172000	-0.357797
0.173000	-0.293410
0.174000	-0.213838
0.175000	-0.125707
0.176000	-0.036301
0.177000	0.047844
0.178000	0.121629
0.179000	0.181628
0.180000	0.226009
0.181000	0.254335
0.182000	0.267231
0.183000	0.266089
0.184000	0.252911
0.185000	0.230055
0.186000	0.200010
0.187000	0.166749
0.188000	0.137797
0.189000	0.119864
0.190000	0.114016
0.191000	0.118483
0.192000	0.133882
0.193000	0.161307
0.194000	0.197378
0.195000	0.235800
0.196000	0.273048
0.197000	0.310199
0.198000	0.346858
0.199000	0.378520
0.200000	0.399497
0.201000	0.404942
0.202000	0.391706
0.203000	0.358558
0.204000	0.306077
0.205000	0.236373
0.206000	0.152776
0.207000	0.059390
0.208000	-0.039385
0.209000	-0.139243
0.210000	-0.236253
0.211000	-0.326995
0.212000	-0.408613
0.213000	-0.478959
0.214000	-0.536568
0.215000	-0.580492
0.216000	-0.610270
0.217000	-0.625970
0.218000	-0.628167
0.219000	-0.617821
0.220000	-0.596138
0.221000	-0.564497
0.222000	-0.523383
0.223000	-0.469222
0.224000	-0.397512
0.225000	-0.309217
0.226000	-0.209978
0.227000	-0.106934
0.228000	-0.006881
0.229000	0.084501
0.230000	0.163046
0.231000	0.226308
0.232000	0.273358
0.233000	0.304384
0.234000	0.320371
0.235000	0.322973
0.236000	0.318077
0.237000	0.319321
0.238000	0.337960
0.239000	0.373883
0.240000	0.419824
0.241000	0.466293
0.242000	0.504398
0.243000	0.527234
0.244000	0.530392
0.245000	0.511987
0.246000	0.472321
0.247000	0.413338
0.248000	0.338361
0.249000	0.254419
0.250000	0.172314
0.251000	0.099903
0.252000	0.038962
0.253000	-0.012144
0.254000	-0.056433
0.255000	-0.097121
0.256000	-0.136814
0.257000	-0.177071
0.258000	-0.218382
0.259000	-0.260368
0.260000	-0.302073
0.261000	-0.342208
0.262000	-0.379332
0.263000	-0.412046
0.264000	-0.439077
0.265000	-0.459306
0.266000	-0.471957
0.267000	-0.476651
0.268000	-0.473310
0.269000	-0.462103
0.270000	-0.443446
0.271000	-0.417751
0.272000	-0.382566
0.273000	-0.332468
0.274000	-0.265402
0.275000	-0.185010
0.276000	-0.097733
0.277000	-0.010483
0.278000	0.070737
0.279000	0.141455
0.280000	0.198789
0.281000	0.241308
0.282000	0.268884
0.283000	0.282630
0.284000	0.287050
0.285000	0.290009
0.286000	0.296672
0.287000	0.306924
0.288000	0.317926
0.289000	0.326118
0.290000	0.328315
0.291000	0.322242
0.292000	0.306754
0.293000	0.283195
0.294000	0.257920
0.295000	0.237890
0.296000	0.224751
0.297000	0.216139
0.298000	0.208227
0.299000	0.197673
0.300000	0.185550
0.301000	0.176598
0.302000	0.172529
0.303000	0.170675
0.304000	0.166866
0.305000	0.157245
0.306000	0.138959
0.307000	0.110363
0.308000	0.071103
0.309000	0.022002
0.310000	-0.035167
0.311000	-0.097954
0.312000	-0.163490
0.313000	-0.228802
0.314000	-0.291027
0.315000	-0.347573
0.316000	-0.396348
0.317000	-0.435927
0.318000	-0.465500
0.319000	-0.484722
0.320000	-0.493636
0.321000	-0.492678
0.322000	-0.481405
0.323000	-0.455568
0.324000	-0.410668
0.325000	-0.347591
0.326000	-0.271411
0.327000	-0.188719
0.328000	-0.105975
0.329000	-0.028583
0.330000	0.039413
0.331000	0.095479
0.332000	0.141580
0.333000	0.187674
0.334000	0.243727
0.335000	0.310487
0.336000	0.381715
0.337000	0.448837
0.338000	0.503807
0.339000	0.540436
0.340000	0.554741
0.341000	0.544938
0.342000	0.511441
0.343000	0.458999
0.344000	0.397166
0.345000	0.333925
0.346000	0.271900
0.347000	0.210723
0.348000	0.149149
0.349000	0.085994
0.350000	0.020611
0.351000	-0.046599
0.352000	-0.111647
0.353000	-0.166963
0.354000	-0.207746
0.355000	-0.234703
0.356000	-0.251331
0.357000	-0.261794
0.358000	-0.269796
0.359000	-0.278076
0.360000	-0.288241
0.361000	-0.300839
0.362000	-0.315550
0.363000	-0.331498
0.364000	-0.347625
0.365000	-0.362817
0.366000	-0.375944
0.367000	-0.385951
0.368000	-0.391854
0.369000	-0.392799
0.370000	-0.388077
0.371000	-0.377155
0.372000	-0.359839
0.373000	-0.336287
0.374000	-0.305281
0.375000	-0.261876
0.376000	-0.202013
0.377000	-0.127451
0.378000	-0.043723
0.379000	0.042423
0.380000	0.124492
0.381000	0.197206
0.382000	0.257881
0.383000	0.309188
0.384000	0.355913
0.385000	0.398961
0.386000	0.435846
0.387000	0.463171
0.388000	0.477992
0.389000	0.478416
0.390000	0.463827
0.391000	0.434779
0.392000	0.393046
0.393000	0.344015
0.394000	0.296464
0.395000	0.256190
0.396000	0.223505
0.397000	0.197206
0.398000	0.179312
0.399000	0.172380
0.400000	0.174261
0.401000	0.179484
0.402000	0.182058
0.403000	0.177050
0.404000	0.161239
0.405000	0.133161
0.406000	0.092784
0.407000	0.041386
0.408000	-0.018587
0.409000	-0.084126
0.410000	-0.152204
0.411000	-0.219905
0.412000	-0.284458
0.413000	-0.343324
0.414000	-0.394381
0.415000	-0.436081
0.416000	-0.467476
0.417000	-0.488183
0.418000	-0.498260
0.419000	-0.498222
0.420000	-0.488895
0.421000	-0.471040
0.422000	-0.445379
0.423000	-0.412789
0.424000	-0.374096
0.425000	-0.327365
0.426000	-0.267495
0.427000	-0.192467
0.428000	-0.106046
0.429000	-0.014738
0.430000	0.074666
0.431000	0.156369
0.432000	0.226053
0.433000	0.280976
0.434000	0.319843
0.435000	0.342605
0.436000	0.350138
0.437000	0.344158
0.438000	0.329521
0.439000	0.314165
0.440000	0.303275
0.441000	0.296913
0.442000	0.292499
0.443000	0.286736
0.444000	0.276724
0.445000	0.260521
0.446000	0.237305
0.447000	0.208859
0.448000	0.181650
0.449000	0.161916
0.450000	0.150503
0.451000	0.144665
0.452000	0.140520
0.453000	0.134310
0.454000	0.122941
0.455000	0.104384
0.456000	0.077868
0.457000	0.043687
0.458000	0.002969
0.459000	-0.042497
0.460000	-0.090604
0.461000	-0.139253
0.462000	-0.186457
0.463000	-0.230401
0.464000	-0.269587
0.465000	-0.302912
0.466000	-0.329587
0.467000	-0.349137
0.468000	-0.361423
0.469000	-0.366408
0.470000	-0.361606
0.471000	-0.336950
0.472000	-0.282236
0.473000	-0.198098
0.474000	-0.093517
0.475000	0.019508
0.476000	0.129280
0.477000	0.226178
0.478000	0.303269
0.479000	0.356308
0.480000	0.383603
0.481000	0.385738
0.482000	0.365123
0.483000	0.325344
0.484000	0.270518
0.485000	0.204898
0.486000	0.132648
0.487000	0.057723
0.488000	-0.016410
0.489000	-0.086977
0.490000	-0.151731
0.491000	-0.208904
0.492000	-0.257348
0.493000	-0.296400
0.494000	-0.325127
0.495000	-0.339263
0.496000	-0.332719
0.497000	-0.304139
0.498000	-0.257721
0.499000	-0.200118
0.500000	-0.138315
0.501000	-0.078479
0.502000	-0.025333
0.503000	0.018063
0.504000	0.050226
0.505000	0.070933
0.506000	0.080810
0.507000	0.081035
0.508000	0.073238
0.509000	0.059283
0.510000	0.041045
0.511000	0.020352
0.512000	-0.001166
0.513000	-0.021022
0.514000	-0.033352
0.515000	-0.032313
0.516000	-0.017178
0.517000	0.008740
0.518000	0.040494
0.519000	0.073302
0.520000	0.106109
0.521000	0.142073
0.522000	0.182446
0.523000	0.224106
0.524000	0.262053
0.525000	0.291249
0.526000	0.307786
0.527000	0.309348
0.528000	0.295255
0.529000	0.266291
0.530000	0.224316
0.531000	0.171867
0.532000	0.111901
0.533000	0.047572
0.534000	-0.018050
0.535000	-0.082138
0.536000	-0.142304
0.537000	-0.196764
0.538000	-0.244242
0.539000	-0.283802
0.540000	-0.314800
0.541000	-0.336924
0.542000	-0.350255
0.543000	-0.355229
0.544000	-0.352521
0.545000	-0.342875
0.546000	-0.325984
0.547000	-0.297650
0.548000	-0.253035
0.549000	-0.192586
0.550000	-0.121158
0.551000	-0.045257
0.552000	0.028636
0.553000	0.095107
0.554000	0.150211
0.555000	0.191436
0.556000	0.217619
0.557000	0.228822
0.558000	0.226152
0.559000	0.211578
0.560000	0.187718
0.561000	0.157335
0.562000	0.122974
0.563000	0.086913
0.564000	0.051088
0.565000	0.017140
0.566000	-0.013534
0.567000	-0.039872
0.568000	-0.061189
0.569000	-0.077181
0.570000	-0.087949
0.571000	-0.093882
0.572000	-0.095500
0.573000	-0.093265
0.574000	-0.087518
0.575000	-0.078538
0.576000	-0.066634
0.577000	-0.052304
0.578000	-0.036367
0.579000	-0.019795
0.580000	-0.003341
0.581000	0.012579
0.582000	0.027820
0.583000	0.042255
0.584000	0.055572
0.585000	0.067436
0.586000	0.077657
0.587000	0.086082
0.588000	0.092517
0.589000	0.096746
0.590000	0.098544
0.591000	0.098595
0.592000	0.101591
0.593000	0.113725
0.594000	0.136441
0.595000	0.166646
0.596000	0.199586
0.597000	0.230393
0.598000	0.254948
0.599000	0.270459
0.600000	0.275421
0.601000	0.269326
0.602000	0.252483
0.603000	0.225878
0.604000	0.190944
0.605000	0.149357
0.606000	0.102952
0.607000	0.053578
0.608000	0.003035
0.609000	-0.046949
0.610000	-0.094871
0.611000	-0.139410
0.612000	-0.179348
0.613000	-0.213744
0.614000	-0.241927
0.615000	-0.263296
0.616000	-0.275757
0.617000	-0.274044
0.618000	-0.254351
0.619000	-0.218468
0.620000	-0.171576
0.621000	-0.118337
0.622000	-0.058861
0.623000	0.007738
0.624000	0.078023
0.625000	0.145805
0.626000	0.204731
0.627000	0.249668
0.628000	0.277281
0.629000	0.286052
0.630000	0.276072
0.631000	0.248825
0.632000	0.206857
0.633000	0.153288
0.634000	0.091395
0.635000	0.025327
0.636000	-0.037121
0.637000	-0.087325
0.638000	-0.121882
0.639000	-0.142267
0.640000	-0.152055
0.641000	-0.155321
0.642000	-0.155866
0.643000	-0.156789
0.644000	-0.160247
0.645000	-0.167457
0.646000	-0.178817
0.647000	-0.194040
0.648000	-0.212297
0.649000	-0.232269
0.650000	-0.252288
0.651000	-0.270737
0.652000	-0.286231
0.653000	-0.297500
0.654000	-0.303497
0.655000	-0.303622
0.656000	-0.297720
0.657000	-0.286082
0.658000	-0.269289
0.659000	-0.247991
0.660000	-0.222870
0.661000	-0.194602
0.662000	-0.163802
0.663000	-0.131053
0.664000	-0.095491
0.665000	-0.052951
0.666000	0.000575
0.667000	0.067891
0.668000	0.150329
0.669000	0.243543
0.670000	0.338799
0.671000	0.426750
0.672000	0.499387
0.673000	0.550919
0.674000	0.578120
0.675000	0.580079
0.676000	0.557714
0.677000	0.513401
0.678000	0.450618
0.679000	0.373533
0.680000	0.286519
0.681000	0.195090
0.682000	0.108280
0.683000	0.034829
0.684000	-0.022139
0.685000	-0.063947
0.686000	-0.094018
0.687000	-0.116125
0.688000	-0.131070
0.689000	-0.133490
0.690000	-0.116388
0.691000	-0.079394
0.692000	-0.029239
0.693000	0.024792
0.694000	0.073786
0.695000	0.110465
0.696000	0.129817
0.697000	0.129439
0.698000	0.109334
0.699000	0.071279
0.700000	0.018240
0.701000	-0.046092
0.702000	-0.117660
0.703000	-0.190925
0.704000	-0.257020
0.705000	-0.308008
0.706000	-0.341603
0.707000	-0.359489
0.708000	-0.364934
0.709000	-0.361576
0.710000	-0.352858
0.711000	-0.341711
0.712000	-0.330276
0.713000	-0.319804
0.714000	-0.310805
0.715000	-0.303228
0.716000	-0.296612
0.717000	-0.290274
0.718000	-0.283434
0.719000	-0.275215
0.720000	-0.264696
0.721000	-0.251119
0.722000	-0.233886
0.723000	-0.210413
0.724000	-0.175508
0.725000	-0.126422
0.726000	-0.065355
0.727000	0.002860
0.728000	0.072587
0.729000	0.138646
0.730000	0.199108
0.731000	0.257334
0.732000	0.316458
0.733000	0.376326
0.734000	0.437406
0.735000	0.498859
0.736000	0.555814
0.737000	0.601774
0.738000	0.630941
0.739000	0.639330
0.740000	0.625057
0.741000	0.588159
0.742000	0.530248
0.743000	0.454133
0.744000	0.363507
0.745000	0.262717
0.746000	0.156534
0.747000	0.049651
0.748000	-0.053913
0.749000	-0.150936
0.750000	-0.238730
0.751000	-0.313897
0.752000	-0.370447
0.753000	-0.403363
0.754000	-0.412896
0.755000	-0.403077
0.756000	-0.378799
0.757000	-0.341980
0.758000	-0.292266
0.759000	-0.231792
0.760000	-0.165680
0.761000	-0.100105
0.762000	-0.040241
0.763000	0.013424
0.764000	0.063437
0.765000	0.109656
0.766000	0.148919
0.767000	0.178208
0.768000	0.199447
0.769000	0.217713
0.770000	0.234423
0.771000	0.246974
0.772000	0.251602
0.773000	0.245172
0.774000	0.226373
0.775000	0.198184
0.776000	0.165917
0.777000	0.131982
0.778000	0.095735
0.779000	0.055612
0.780000	0.010391
0.781000	-0.040224
0.782000	-0.095477
0.783000	-0.153731
0.784000	-0.212804
0.785000	-0.270382
0.786000	-0.324288
0.787000	-0.372666
0.788000	-0.414092
0.789000	-0.447578
0.790000	-0.472499
0.791000	-0.488580
0.792000	-0.495862
0.793000	-0.494446
0.794000	-0.483118
0.795000	-0.456800
0.796000	-0.407447
0.797000	-0.330493
0.798000	-0.229393
0.799000	-0.111740
0.800000	0.016036
0.801000	0.146958
0.802000	0.271865
0.803000	0.381684
0.804000	0.469135
0.805000	0.529495
0.806000	0.560620
0.807000	0.562719
0.808000	0.537905
0.809000	0.489575
0.810000	0.421941
0.811000	0.339830
0.812000	0.248436
0.813000	0.152745
0.814000	0.057127
0.815000	-0.034736
0.816000	-0.119257
0.817000	-0.190405
0.818000	-0.241387
0.819000	-0.269793
0.820000	-0.277719
0.821000	-0.269476
0.822000	-0.250021
0.823000	-0.223937
0.824000	-0.195028
0.825000	-0.166144
0.826000	-0.139077
0.827000	-0.114862
0.828000	-0.093027
0.829000	-0.069495
0.830000	-0.037849
0.831000	0.006355
0.832000	0.062254
0.833000	0.124179
0.834000	0.185210
0.835000	0.242027
0.836000	0.295995
0.837000	0.347079
0.838000	0.391448
0.839000	0.424216
0.840000	0.441118
0.841000	0.439360
0.842000	0.417904
0.843000	0.377390
0.844000	0.320641
0.845000	0.254653
0.846000	0.188082
0.847000	0.125739
0.848000	0.068353
0.849000	0.014843
0.850000	-0.036228
0.851000	-0.085976
0.852000	-0.135100
0.853000	-0.183763
0.854000	-0.231442
0.855000	-0.277195
0.856000	-0.320025
0.857000	-0.358840
0.858000	-0.392234
0.859000	-0.418709
0.860000	-0.437287
0.861000	-0.447787
0.862000	-0.450522
0.863000	-0.446030
0.864000	-0.434950
0.865000	-0.417911
0.866000	-0.395510
0.867000	-0.366923
0.868000	-0.327899
0.869000	-0.274806
0.870000	-0.208989
0.871000	-0.134581
0.872000	-0.054096
0.873000	0.031298
0.874000	0.118112
0.875000	0.202961
0.876000	0.286444
0.877000	0.368792
0.878000	0.445980
0.879000	0.512228
0.880000	0.562075
0.881000	0.591304
0.882000	0.597472
0.883000	0.580026
0.884000	0.540084
0.885000	0.480090
0.886000	0.403636
0.887000	0.315443
0.888000	0.222880
0.889000	0.135133
0.890000	0.058223
0.891000	-0.006506
0.892000	-0.060308
0.893000	-0.105369
0.894000	-0.143890
0.895000	-0.177714
0.896000	-0.208207
0.897000	-0.236227
0.898000	-0.262131
0.899000	-0.285725
0.900000	-0.304521
0.901000	-0.313666
0.902000	-0.310357
0.903000	-0.294525
0.904000	-0.265311
0.905000	-0.222827
0.906000	-0.168218
0.907000	-0.101586
0.908000	-0.026036
0.909000	0.051098
0.910000	0.121728
0.911000	0.179181
0.912000	0.218843
0.913000	0.238490
0.914000	0.240194
0.915000	0.229494
0.916000	0.210589
0.917000	0.184998
0.918000	0.153040
0.919000	0.114836
0.920000	0.071013
0.921000	0.022747
0.922000	-0.028534
0.923000	-0.081279
0.924000	-0.133763
0.925000	-0.184112
0.926000	-0.230569
0.927000	-0.271643
0.928000	-0.306113
0.929000	-0.333173
0.930000	-0.352540
0.931000	-0.364298
0.932000	-0.368667
0.933000	-0.365891
0.934000	-0.356231
0.935000	-0.340020
0.936000	-0.317743
0.937000	-0.290152
0.938000	-0.258159
0.939000	-0.221489
0.940000	-0.176144
0.941000	-0.114696
0.942000	-0.031722
0.943000	0.072799
0.944000	0.194382
0.945000	0.323992
0.946000	0.449586
0.947000	0.559677
0.948000	0.645314
0.949000	0.700643
0.950000	0.722879
0.951000	0.712065
0.952000	0.670551
0.953000	0.602257
0.954000	0.512085
0.955000	0.405561
0.956000	0.288491
0.957000	0.166685
0.958000	0.045721
0.959000	-0.069453
0.960000	-0.175016
0.961000	-0.268358
0.962000	-0.347776
0.963000	-0.412287
0.964000	-0.461644
0.965000	-0.496178
0.966000	-0.516454
0.967000	-0.522594
0.968000	-0.512574
0.969000	-0.484121
0.970000	-0.438285
0.971000	-0.378510
0.972000	-0.306913
0.973000	-0.223571
0.974000	-0.127647
0.975000	-0.019937
0.976000	0.094056
0.977000	0.205930
0.978000	0.307154
0.979000	0.390562
0.980000	0.451176
0.981000	0.486629
0.982000	0.500287
0.983000	0.502912
0.984000	0.504405
0.985000	0.506794
0.986000	0.506596
0.987000	0.498534
0.988000	0.477694
0.989000	0.440720
0.990000	0.386313
0.991000	0.315086
0.992000	0.228956
0.993000	0.130620
0.994000	0.023477
0.995000	-0.088354
0.996000	-0.200347
0.997000	-0.308012
0.998000	-0.407297
0.999000	-0.494976
1.000000	-0.568947
1.001000	-0.628013
1.002000	-0.671421
1.003000	-0.698754
1.004000	-0.710005
1.005000	-0.705719
1.006000	-0.687105
1.007000	-0.655858
1.008000	-0.613971
1.009000	-0.563425
1.010000	-0.504077
1.011000	-0.430409
1.012000	-0.335038
1.013000	-0.213969
1.014000	-0.069622
1.015000	0.088191
1.016000	0.246393
1.017000	0.392433
1.018000	0.516194
1.019000	0.610641
1.020000	0.671862
1.021000	0.698833
1.022000	0.693080
1.023000	0.658057
1.024000	0.598444
1.025000	0.519717
1.026000	0.427601
1.027000	0.327545
1.028000	0.224374
1.029000	0.122203
1.030000	0.024640
1.031000	-0.065337
1.032000	-0.145500
1.033000	-0.214146
1.034000	-0.270213
1.035000	-0.313484
1.036000	-0.344365
1.037000	-0.363581
1.038000	-0.371858
1.039000	-0.368408
1.040000	-0.349465
1.041000	-0.310274
1.042000	-0.248675
1.043000	-0.164869
1.044000	-0.062432
1.045000	0.050076
1.046000	0.161990
1.047000	0.263324
1.048000	0.346167
1.049000	0.405198
1.050000	0.437813
1.051000	0.444089
1.052000	0.427919
1.053000	0.396596
1.054000	0.356628
1.055000	0.314421
1.056000	0.277256
1.057000	0.248284
1.058000	0.225467
1.059000	0.204468
1.060000	0.180856
1.061000	0.151264
1.062000	0.113627
1.063000	0.067310
1.064000	0.013005
1.065000	-0.047650
1.066000	-0.112413
1.067000	-0.178645
1.068000	-0.243599
1.069000	-0.304670
1.070000	-0.359618
1.071000	-0.406659
1.072000	-0.444406
1.073000	-0.472158
1.074000	-0.489985
1.075000	-0.498303
1.076000	-0.497461
1.077000	-0.487636
1.078000	-0.469072
1.079000	-0.441696
1.080000	-0.401458
1.081000	-0.341698
1.082000	-0.260981
1.083000	-0.164459
1.084000	-0.060251
1.085000	0.043449
1.086000	0.142257
1.087000	0.236021
1.088000	0.323560
1.089000	0.400791
1.090000	0.462933
1.091000	0.505946
1.092000	0.527077
1.093000	0.525188
1.094000	0.501008
1.095000	0.456975
1.096000	0.396679
1.097000	0.324178
1.098000	0.243535
1.099000	0.158681
1.100000	0.073283
1.101000	-0.009433
1.102000	-0.086649
1.103000	-0.156004
1.104000	-0.215806
1.105000	-0.265191
1.106000	-0.303894
1.107000	-0.331892
1.108000	-0.348639
1.109000	-0.351630
1.110000	-0.338524
1.111000	-0.309743
1.112000	-0.265959
1.113000	-0.208058
1.114000	-0.139892
1.115000	-0.067662
1.116000	0.002515
1.117000	0.068019
1.118000	0.129396
1.119000	0.186793
1.120000	0.240381
1.121000	0.289401
1.122000	0.330613
1.123000	0.360248
1.124000	0.375185
1.125000	0.373403
1.126000	0.354324
1.127000	0.318672
1.128000	0.268259
1.129000	0.205690
1.130000	0.134084
1.131000	0.056929
1.132000	-0.022299
1.133000	-0.100468
1.134000	-0.174800
1.135000	-0.242756
1.136000	-0.302076
1.137000	-0.351099
1.138000	-0.388942
1.139000	-0.415332
1.140000	-0.430289
1.141000	-0.433893
1.142000	-0.426315
1.143000	-0.408163
1.144000	-0.380644
1.145000	-0.344716
1.146000	-0.298913
1.147000	-0.241203
1.148000	-0.172831
1.149000	-0.097848
1.150000	-0.020537
1.151000	0.058185
1.152000	0.140058
1.153000	0.225714
1.154000	0.312372
1.155000	0.393747
1.156000	0.462730
1.157000	0.513611
1.158000	0.542848
1.159000	0.549068
1.160000	0.532894
1.161000	0.496414
1.162000	0.442701
1.163000	0.375346
1.164000	0.298042
1.165000	0.214408
1.166000	0.127921
1.167000	0.041826
1.168000	-0.040975
1.169000	-0.118025
1.170000	-0.187369
1.171000	-0.247543
1.172000	-0.297605
1.173000	-0.337041
1.174000	-0.365632
1.175000	-0.383420
1.176000	-0.390751
1.177000	-0.388262
1.178000	-0.376928
1.179000	-0.358115
1.180000	-0.332643
1.181000	-0.299049
1.182000	-0.255568
1.183000	-0.203127
1.184000	-0.143673
1.185000	-0.077752
1.186000	-0.006518
1.187000	0.066232
1.188000	0.135612
1.189000	0.197852
1.190000	0.253374
1.191000	0.307359
1.192000	0.364202
1.193000	0.422504
1.194000	0.476330
1.195000	0.518685
1.196000	0.543603
1.197000	0.547172
1.198000	0.527980
1.199000	0.486814
1.200000	0.425955
1.201000	0.348716
1.202000	0.259066
1.203000	0.161150
1.204000	0.059170
1.205000	-0.042788
1.206000	-0.141121
1.207000	-0.232747
1.208000	-0.315077
1.209000	-0.386099
1.210000	-0.444453
1.211000	-0.489356
1.212000	-0.520628
1.213000	-0.538673
1.214000	-0.544246
1.215000	-0.538320
1.216000	-0.522035
1.217000	-0.496600
1.218000	-0.463332
1.219000	-0.422063
1.220000	-0.369802
1.221000	-0.301276
1.222000	-0.211748
1.223000	-0.102463
1.224000	0.018624
1.225000	0.140977
1.226000	0.254559
1.227000	0.351444
1.228000	0.426334
1.229000	0.476274
1.230000	0.500235
1.231000	0.498934
1.232000	0.474650
1.233000	0.430711
1.234000	0.371100
1.235000	0.300181
1.236000	0.222330
1.237000	0.141548
1.238000	0.061239
1.239000	-0.015714
1.240000	-0.086830
1.241000	-0.150144
1.242000	-0.204453
1.243000	-0.249246
1.244000	-0.284306
1.245000	-0.309485
1.246000	-0.324940
1.247000	-0.331034
1.248000	-0.328285
1.249000	-0.317598
1.250000	-0.300053
1.251000	-0.276794
1.252000	-0.249158
1.253000	-0.218252
1.254000	-0.182829
1.255000	-0.139728
1.256000	-0.088143
1.257000	-0.030724
1.258000	0.028462
1.259000	0.085479
1.260000	0.137445
1.261000	0.184843
1.262000	0.231068
1.263000	0.277199
1.264000	0.320527
1.265000	0.357046
1.266000	0.383066
1.267000	0.396047
1.268000	0.394915
1.269000	0.379846
1.270000	0.351960
1.271000	0.313263
1.272000	0.266414
1.273000	0.214165
1.274000	0.159049
1.275000	0.103246
1.276000	0.048389
1.277000	-0.004293
1.278000	-0.053649
1.279000	-0.098553
1.280000	-0.137946
1.281000	-0.171121
1.282000	-0.197996
1.283000	-0.218929
1.284000	-0.234358
1.285000	-0.244758
1.286000	-0.250212
1.287000	-0.248775
1.288000	-0.236577
1.289000	-0.210084
1.290000	-0.169086
1.291000	-0.117380
1.292000	-0.060414
1.293000	-0.003762
1.294000	0.049244
1.295000	0.098969
1.296000	0.145803
1.297000	0.187769
1.298000	0.222105
1.299000	0.246249
1.300000	0.258242
1.301000	0.257067
1.302000	0.242883
1.303000	0.216881
1.304000	0.180834
1.305000	0.136820
1.306000	0.087189
1.307000	0.034579
1.308000	-0.018279
1.309000	-0.069052
1.310000	-0.116090
1.311000	-0.158261
1.312000	-0.194555
1.313000	-0.224249
1.314000	-0.247224
1.315000	-0.263722
1.316000	-0.274059
1.317000	-0.278573
1.318000	-0.277655
1.319000	-0.271776
1.320000	-0.261451
1.321000	-0.247008
1.322000	-0.227146
1.323000	-0.199329
1.324000	-0.163050
1.325000	-0.120527
1.326000	-0.075087
1.327000	-0.029876
1.328000	0.014378
1.329000	0.058834
1.330000	0.103216
1.331000	0.146993
1.332000	0.191746
